Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg)
5.180000000000003491e-01,1.725436000642604739e+01,2.998324606583816987e+01,1.383166362102280090e-04,0.000000000000000000e+00
5.190000000000003499e-01,1.728435697658120063e+01,3.004367794060433283e+01,1.366075208437857321e-04,0.000000000000000000e+00
5.200000000000003508e-01,1.731441437564511787e+01,3.010409675381772132e+01,1.348840721979176660e-04,0.000000000000000000e+00
5.210000000000003517e-01,1.734453219055486528e+01,3.016450249937640393e+01,1.331546787918951621e-04,0.000000000000000000e+00
5.220000000000003526e-01,1.737471040824139479e+01,3.022489517116535040e+01,1.314153358890948731e-04,0.000000000000000000e+00
5.230000000000003535e-01,1.740494901562955121e+01,3.028527476305636768e+01,1.296648705522065591e-04,0.000000000000000000e+00
5.240000000000003544e-01,1.743524799963804384e+01,3.034564126890785829e+01,1.279063073467391284e-04,0.000000000000000000e+00
5.250000000000003553e-01,1.746560734717943575e+01,3.040599468256479199e+01,1.261410253621996966e-04,0.000000000000000000e+00
5.260000000000003562e-01,1.749602704516013318e+01,3.046633499785865240e+01,1.243658653851612418e-04,0.000000000000000000e+00
5.270000000000003570e-01,1.752650708048036776e+01,3.052666220860717416e+01,1.225789709046087492e-04,0.000000000000000000e+00
5.280000000000003579e-01,1.755704744003419293e+01,3.058697630861437489e+01,1.207848755534099937e-04,0.000000000000000000e+00
5.290000000000003588e-01,1.758764811070945910e+01,3.064727729167046277e+01,1.189774482680604846e-04,0.000000000000000000e+00
5.300000000000003597e-01,1.761830907938779944e+01,3.070756515155187572e+01,1.171648098667740171e-04,0.000000000000000000e+00
5.310000000000003606e-01,1.764903033294462986e+01,3.076783988202108944e+01,1.153384788213780270e-04,0.000000000000000000e+00
5.320000000000003615e-01,1.767981185824911705e+01,3.082810147682652868e+01,1.135039171957621305e-04,0.000000000000000000e+00
5.330000000000003624e-01,1.771065364216417493e+01,3.088834992970240023e+01,1.116645304806722003e-04,0.000000000000000000e+00
5.340000000000003633e-01,1.774155567154645041e+01,3.094858523436870712e+01,1.098121237241322966e-04,0.000000000000000000e+00
5.350000000000003642e-01,1.777251793324630924e+01,3.100880738453111363e+01,1.079463218533757241e-04,0.000000000000000000e+00
5.360000000000003650e-01,1.780354041410781463e+01,3.106901637388078541e+01,1.060746787564862526e-04,0.000000000000000000e+00
5.370000000000003659e-01,1.783462310096872017e+01,3.112921219609423673e+01,1.041876378155237549e-04,0.000000000000000000e+00
5.380000000000003668e-01,1.786576598066044852e+01,3.118939484483333402e+01,1.022956673951018252e-04,0.000000000000000000e+00
5.390000000000003677e-01,1.789696904000808786e+01,3.124956431374528165e+01,1.003974045244282042e-04,0.000000000000000000e+00
5.400000000000003686e-01,1.792823226583036700e+01,3.130972059646254735e+01,9.849282696396882491e-05,0.000000000000000000e+00
5.410000000000003695e-01,1.795955564493964474e+01,3.136986368660270941e+01,9.657328233482939651e-05,0.000000000000000000e+00
5.420000000000003704e-01,1.799093916414188854e+01,3.142999357776836789e+01,9.464303909987204378e-05,0.000000000000000000e+00
5.430000000000003713e-01,1.802238281023667454e+01,3.149011026354702025e+01,9.269948535231105010e-05,0.000000000000000000e+00
5.440000000000003721e-01,1.805388657001715558e+01,3.155021373751108626e+01,9.075337817469482349e-05,0.000000000000000000e+00
5.450000000000003730e-01,1.808545043027005406e+01,3.161030399321781559e+01,8.880118976669419922e-05,0.000000000000000000e+00
5.460000000000003739e-01,1.811707437777565133e+01,3.167038102420915280e+01,8.683881714338123712e-05,0.000000000000000000e+00
5.470000000000003748e-01,1.814875839930776280e+01,3.173044482401164146e+01,8.486446029182664614e-05,0.000000000000000000e+00
5.480000000000003757e-01,1.818050248163372729e+01,3.179049538613609727e+01,8.288344414879634018e-05,0.000000000000000000e+00
5.490000000000003766e-01,1.821230661151438923e+01,3.185053270407790293e+01,8.089157020379747671e-05,0.000000000000000000e+00
5.500000000000003775e-01,1.824417077570409162e+01,3.191055677131686963e+01,7.888953189088419762e-05,0.000000000000000000e+00
5.510000000000003784e-01,1.827609496095064756e+01,3.197056758131696341e+01,7.688026939612396175e-05,0.000000000000000000e+00
5.520000000000003793e-01,1.830807915399532959e+01,3.203056512752630169e+01,7.485593068742000828e-05,0.000000000000000000e+00
5.530000000000003801e-01,1.834012334157285906e+01,3.209054940337709638e+01,7.283071878063020904e-05,0.000000000000000000e+00
5.540000000000003810e-01,1.837222751041138835e+01,3.215052040228562902e+01,7.079437456132673843e-05,0.000000000000000000e+00
5.550000000000003819e-01,1.840439164723247245e+01,3.221047811765230762e+01,6.874373067911296081e-05,0.000000000000000000e+00
5.560000000000003828e-01,1.843661573875107251e+01,3.227042254286123324e+01,6.668589606321523474e-05,0.000000000000000000e+00
5.570000000000003837e-01,1.846889977167552388e+01,3.233035367128035631e+01,6.461849269988091812e-05,0.000000000000000000e+00
5.580000000000003846e-01,1.850124373270753253e+01,3.239027149626154056e+01,6.255076496473186060e-05,0.000000000000000000e+00
5.590000000000003855e-01,1.853364760854214666e+01,3.245017601114029304e+01,6.046883548681632512e-05,0.000000000000000000e+00
5.600000000000003864e-01,1.856611138586774956e+01,3.251006720923553672e+01,5.837649403644080357e-05,0.000000000000000000e+00
5.610000000000003872e-01,1.859863505136603834e+01,3.256994508384969578e+01,5.626860215574561234e-05,0.000000000000000000e+00
5.620000000000003881e-01,1.863121859171200967e+01,3.262980962826869558e+01,5.415971297410113221e-05,0.000000000000000000e+00
5.630000000000003890e-01,1.866386199357394204e+01,3.268966083576201243e+01,5.203707691188506050e-05,0.000000000000000000e+00
5.640000000000003899e-01,1.869656524361337802e+01,3.274949869958224724e+01,4.990897949365576385e-05,0.000000000000000000e+00
5.650000000000003908e-01,1.872932832848511353e+01,3.280932321296533161e+01,4.776426554069534053e-05,0.000000000000000000e+00
5.660000000000003917e-01,1.876215123483716951e+01,3.286913436913015829e+01,4.561463759927108358e-05,0.000000000000000000e+00
5.670000000000003926e-01,1.879503394931078830e+01,3.292893216127878731e+01,4.345314855765635543e-05,0.000000000000000000e+00
5.680000000000003935e-01,1.882797645854040880e+01,3.298871658259661643e+01,4.128958821487468012e-05,0.000000000000000000e+00
5.690000000000003944e-01,1.886097874915364869e+01,3.304848762625221070e+01,3.911442904959101308e-05,0.000000000000000000e+00
5.700000000000003952e-01,1.889404080777129380e+01,3.310824528539675526e+01,3.692916644913955815e-05,0.000000000000000000e+00
5.710000000000003961e-01,1.892716262100727675e+01,3.316798955316410513e+01,3.473403548293718901e-05,0.000000000000000000e+00
5.720000000000003970e-01,1.896034417546865924e+01,3.322772042267111914e+01,3.252974065061192655e-05,0.000000000000000000e+00
5.730000000000003979e-01,1.899358545775561424e+01,3.328743788701716966e+01,3.031036997610203431e-05,0.000000000000000000e+00
5.740000000000003988e-01,1.902688645446141180e+01,3.334714193928417103e+01,2.808526395968353068e-05,0.000000000000000000e+00
5.750000000000003997e-01,1.906024715217240129e+01,3.340683257253679983e+01,2.585465413346024164e-05,0.000000000000000000e+00
5.760000000000004006e-01,1.909366753746799006e+01,3.346650977982242381e+01,2.361290742109120960e-05,0.000000000000000000e+00
5.770000000000004015e-01,1.912714759692063282e+01,3.352617355417051215e+01,2.136443001270399024e-05,0.000000000000000000e+00
5.780000000000004023e-01,1.916068731709580675e+01,3.358582388859292678e+01,1.911415397669403573e-05,0.000000000000000000e+00
5.790000000000004032e-01,1.919428668455199727e+01,3.364546077608387975e+01,1.684289507157322419e-05,0.000000000000000000e+00
5.800000000000004041e-01,1.922794568584067676e+01,3.370508420962003981e+01,1.457281337911975943e-05,0.000000000000000000e+00
5.810000000000004050e-01,1.926166430750629743e+01,3.376469418216034057e+01,1.228721567591546058e-05,0.000000000000000000e+00
5.820000000000004059e-01,1.929544253608625937e+01,3.382429068664558969e+01,9.995358130506543063e-06,0.000000000000000000e+00
5.830000000000004068e-01,1.932928035811090695e+01,3.388387371599885256e+01,7.696094390067184191e-06,0.000000000000000000e+00
5.840000000000004077e-01,1.936317776010349689e+01,3.394344326312532445e+01,5.388379695548541586e-06,0.000000000000000000e+00
5.850000000000004086e-01,1.939713472858018761e+01,3.400299932091223809e+01,3.065286243477510878e-06,0.000000000000000000e+00
5.860000000000004095e-01,1.943115125005002497e+01,3.406254188222929002e+01,7.447755595186958849e-07,0.000000000000000000e+00
5.870000000000004103e-01,1.946522731101491388e+01,3.412207093992824269e+01,-1.589100678717323278e-06,0.000000000000000000e+00
5.880000000000004112e-01,1.949936289796961475e+01,3.418158648684252654e+01,-3.926133701055026381e-06,0.000000000000000000e+00
5.890000000000004121e-01,1.953355799740171150e+01,3.424108851578730395e+01,-6.262080309426620192e-06,0.000000000000000000e+00
5.900000000000004130e-01,1.956781259579160448e+01,3.430057701955978189e+01,-8.630857340753214380e-06,0.000000000000000000e+00
5.910000000000004139e-01,1.960212667961248201e+01,3.436005199093899165e+01,-1.100342854547851863e-05,0.000000000000000000e+00
5.920000000000004148e-01,1.963650023517061527e+01,3.441950703503263753e+01,-1.338166376043263729e-05,0.000000000000000000e+00
5.930000000000004157e-01,1.967093323979576525e+01,3.447893575671020727e+01,-1.576831943415098390e-05,0.000000000000000000e+00
5.940000000000004166e-01,1.970542566716378730e+01,3.453833814833970450e+01,-1.816281394261768856e-05,0.000000000000000000e+00
5.950000000000004174e-01,1.973997749094289844e+01,3.459771420227476568e+01,-2.057018297933924198e-05,0.000000000000000000e+00
5.960000000000004183e-01,1.977458868479366672e+01,3.465706391085493721e+01,-2.297791155536835889e-05,0.000000000000000000e+00
5.970000000000004192e-01,1.980925922236899694e+01,3.471638726640530592e+01,-2.540014625757550944e-05,0.000000000000000000e+00
5.980000000000004201e-01,1.984398907731411654e+01,3.477568426123613676e+01,-2.781589713475418789e-05,0.000000000000000000e+00
5.990000000000004210e-01,1.987877822326655775e+01,3.483495488764327064e+01,-3.025890620469903612e-05,0.000000000000000000e+00
6.000000000000004219e-01,1.991362663385614340e+01,3.489419913790812444e+01,-3.269692190288347349e-05,0.000000000000000000e+00
6.010000000000004228e-01,1.994853428270497986e+01,3.495341700429726473e+01,-3.514267007517404135e-05,0.000000000000000000e+00
6.020000000000004237e-01,1.998350114342743566e+01,3.501260847906243612e+01,-3.760023455684073949e-05,0.000000000000000000e+00
6.030000000000004245e-01,2.001852718963012379e+01,3.507177355444086686e+01,-4.007560062858597549e-05,0.000000000000000000e+00
6.040000000000004254e-01,2.005361239491189451e+01,3.513091222265536828e+01,-4.256353656678367898e-05,0.000000000000000000e+00
6.050000000000004263e-01,2.008875673286381769e+01,3.519002447591405769e+01,-4.504457294694545283e-05,0.000000000000000000e+00
6.060000000000004272e-01,2.012396017706916496e+01,3.524911030641038678e+01,-4.753868359462496188e-05,0.000000000000000000e+00
6.070000000000004281e-01,2.015922270110339909e+01,3.530816970632344010e+01,-5.003436475565298453e-05,0.000000000000000000e+00
6.080000000000004290e-01,2.019454427853416334e+01,3.536720266781785682e+01,-5.252889097505845744e-05,0.000000000000000000e+00
6.090000000000004299e-01,2.022992488292125657e+01,3.542620918304317712e+01,-5.505497092468240758e-05,0.000000000000000000e+00
6.100000000000004308e-01,2.026536448781662614e+01,3.548518924413476583e+01,-5.757879846075798433e-05,0.000000000000000000e+00
6.110000000000004317e-01,2.030086306676435015e+01,3.554414284321337902e+01,-6.009594759273809508e-05,0.000000000000000000e+00
6.120000000000004325e-01,2.033642059330062679e+01,3.560306997238538429e+01,-6.263941581142453904e-05,0.000000000000000000e+00
6.130000000000004334e-01,2.037203704095375301e+01,3.566197062374232729e+01,-6.516863976325950984e-05,0.000000000000000000e+00
6.140000000000004343e-01,2.040771238324412096e+01,3.572084478936130125e+01,-6.771562135841450731e-05,0.000000000000000000e+00
6.150000000000004352e-01,2.044344659368418959e+01,3.577969246130501091e+01,-7.027722323577607444e-05,0.000000000000000000e+00
6.160000000000004361e-01,2.047923964577848110e+01,3.583851363162079195e+01,-7.284795232895254294e-05,0.000000000000000000e+00
6.170000000000004370e-01,2.051509151302355960e+01,3.589730829234137133e+01,-7.542782649980439525e-05,0.000000000000000000e+00
6.180000000000004379e-01,2.055100216890802045e+01,3.595607643548536458e+01,-7.801089945311256990e-05,0.000000000000000000e+00
6.190000000000004388e-01,2.058697158691247253e+01,3.601481805305702011e+01,-8.058672588518250531e-05,0.000000000000000000e+00
6.200000000000004396e-01,2.062299974050952756e+01,3.607353313704616937e+01,-8.319065229660097850e-05,0.000000000000000000e+00
6.210000000000004405e-01,2.065908660316378231e+01,3.613222167942800667e+01,-8.580293541895438853e-05,0.000000000000000000e+00
6.220000000000004414e-01,2.069523214833180447e+01,3.619088367216391333e+01,-8.841350202627768125e-05,0.000000000000000000e+00
6.230000000000004423e-01,2.073143634946212543e+01,3.624951910720052695e+01,-9.103262413112325367e-05,0.000000000000000000e+00
6.240000000000004432e-01,2.076769917999521198e+01,3.630812797646938606e+01,-9.365399246788022364e-05,0.000000000000000000e+00
6.250000000000004441e-01,2.080402061336346620e+01,3.636671027188808836e+01,-9.627700043495458966e-05,0.000000000000000000e+00
6.260000000000004450e-01,2.084040062299120066e+01,3.642526598535981464e+01,-9.891927312015208387e-05,0.000000000000000000e+00
6.270000000000004459e-01,2.087683918229462776e+01,3.648379510877278875e+01,-1.015789164082647793e-04,0.000000000000000000e+00
6.280000000000004468e-01,2.091333626468184548e+01,3.654229763400151398e+01,-1.042418327618836689e-04,0.000000000000000000e+00
6.290000000000004476e-01,2.094989184355282319e+01,3.660077355290638934e+01,-1.069070315516008484e-04,0.000000000000000000e+00
6.300000000000004485e-01,2.098650589229938745e+01,3.665922285733395114e+01,-1.095666008795282505e-04,0.000000000000000000e+00
6.310000000000004494e-01,2.102317838430521135e+01,3.671764553911651774e+01,-1.122398685994821423e-04,0.000000000000000000e+00
6.320000000000004503e-01,2.105990929294578962e+01,3.677604159007174900e+01,-1.149093138502010436e-04,0.000000000000000000e+00
6.330000000000004512e-01,2.109669859158843863e+01,3.683441100200271734e+01,-1.175924261076551639e-04,0.000000000000000000e+00
6.340000000000004521e-01,2.113354625359227157e+01,3.689275376669930040e+01,-1.202804248197005834e-04,0.000000000000000000e+00
6.350000000000004530e-01,2.117045225230818772e+01,3.695106987593781867e+01,-1.229594863119159347e-04,0.000000000000000000e+00
6.360000000000004539e-01,2.120741656107886186e+01,3.700935932148101415e+01,-1.256673593379466745e-04,0.000000000000000000e+00
6.370000000000004547e-01,2.124443915323872645e+01,3.706762209507733985e+01,-1.283928451539024422e-04,0.000000000000000000e+00
6.380000000000004556e-01,2.128152000211396100e+01,3.712585818846133634e+01,-1.311151679224771733e-04,0.000000000000000000e+00
6.390000000000004565e-01,2.131865908102247076e+01,3.718406759335395151e+01,-1.338443679845734645e-04,0.000000000000000000e+00
6.400000000000004574e-01,2.135585636327388670e+01,3.724225030146244819e+01,-1.365713368566440775e-04,0.000000000000000000e+00
6.410000000000004583e-01,2.139311182216954066e+01,3.730040630448012706e+01,-1.393062640432826650e-04,0.000000000000000000e+00
6.420000000000004592e-01,2.143042543100245467e+01,3.735853559408685953e+01,-1.420508918540394963e-04,0.000000000000000000e+00
6.430000000000004601e-01,2.146779716305732677e+01,3.741663816194992620e+01,-1.447897347050068606e-04,0.000000000000000000e+00
6.440000000000004610e-01,2.150522699161052032e+01,3.747471399972276629e+01,-1.475406094156574100e-04,0.000000000000000000e+00
6.450000000000004619e-01,2.154271488993004979e+01,3.753276309904483554e+01,-1.502917142000372605e-04,0.000000000000000000e+00
6.460000000000004627e-01,2.158026083127556305e+01,3.759078545154263651e+01,-1.530620604285960523e-04,0.000000000000000000e+00
6.470000000000004636e-01,2.161786478889833418e+01,3.764878104882990328e+01,-1.558387530689172510e-04,0.000000000000000000e+00
6.480000000000004645e-01,2.165552673604124934e+01,3.770674988250733861e+01,-1.586091815936247526e-04,0.000000000000000000e+00
6.490000000000004654e-01,2.169324664593878538e+01,3.776469194416269914e+01,-1.613794673351058497e-04,0.000000000000000000e+00
6.500000000000004663e-01,2.173102449181701346e+01,3.782260722537107256e+01,-1.641747043126236618e-04,0.000000000000000000e+00
6.510000000000004672e-01,2.176886024689357058e+01,3.788049571769449386e+01,-1.669693426387636279e-04,0.000000000000000000e+00
6.520000000000004681e-01,2.180675388437765605e+01,3.793835741268215855e+01,-1.697827623083120370e-04,0.000000000000000000e+00
6.530000000000004690e-01,2.184470537747001373e+01,3.799619230187172292e+01,-1.726010107865881581e-04,0.000000000000000000e+00
6.540000000000004698e-01,2.188271469936292135e+01,3.805400037678733582e+01,-1.754136443611489338e-04,0.000000000000000000e+00
6.550000000000004707e-01,2.192078182324018343e+01,3.811178162894078270e+01,-1.782234101364701462e-04,0.000000000000000000e+00
6.560000000000004716e-01,2.195890672227710638e+01,3.816953604983141446e+01,-1.810424351515422061e-04,0.000000000000000000e+00
6.570000000000004725e-01,2.199708936964049499e+01,3.822726363094676572e+01,-1.838810872126454951e-04,0.000000000000000000e+00
6.580000000000004734e-01,2.203532973848864529e+01,3.828496436376290291e+01,-1.867113528049719725e-04,0.000000000000000000e+00
6.590000000000004743e-01,2.207362780197131613e+01,3.834263823974399799e+01,-1.895508963286201577e-04,0.000000000000000000e+00
6.600000000000004752e-01,2.211198353322973631e+01,3.840028525034187368e+01,-1.924023713270168426e-04,0.000000000000000000e+00
6.610000000000004761e-01,2.215039690539657968e+01,3.845790538699620953e+01,-1.952328771630185882e-04,0.000000000000000000e+00
6.620000000000004770e-01,2.218886789159595807e+01,3.851549864113454191e+01,-1.980752229501324532e-04,0.000000000000000000e+00
6.630000000000004778e-01,2.222739646494341059e+01,3.857306500417338668e+01,-2.009288504133806502e-04,0.000000000000000000e+00
6.640000000000004787e-01,2.226598259854588591e+01,3.863060446751821786e+01,-2.038190114009475363e-04,0.000000000000000000e+00
6.650000000000004796e-01,2.230462626550173511e+01,3.868811702256273577e+01,-2.066986627905788548e-04,0.000000000000000000e+00
6.660000000000004805e-01,2.234332743890070461e+01,3.874560266069045866e+01,-2.095608400513651322e-04,0.000000000000000000e+00
6.670000000000004814e-01,2.238208609182392195e+01,3.880306137327428218e+01,-2.124339092876413745e-04,0.000000000000000000e+00
6.680000000000004823e-01,2.242090219734388512e+01,3.886049315167512930e+01,-2.153047805998157811e-04,0.000000000000000000e+00
6.690000000000004832e-01,2.245977572852444482e+01,3.891789798724344962e+01,-2.181871122808589302e-04,0.000000000000000000e+00
6.700000000000004841e-01,2.249870665842080442e+01,3.897527587131949645e+01,-2.210822174663054564e-04,0.000000000000000000e+00
6.710000000000004849e-01,2.253769496007950579e+01,3.903262679523279388e+01,-2.239808514835727848e-04,0.000000000000000000e+00
6.720000000000004858e-01,2.257674060653841508e+01,3.908995075030215105e+01,-2.268921158407421047e-04,0.000000000000000000e+00
6.730000000000004867e-01,2.261584357082671914e+01,3.914724772783605289e+01,-2.297921969598370692e-04,0.000000000000000000e+00
6.740000000000004876e-01,2.265500382596490780e+01,3.920451771913335648e+01,-2.326835324437168508e-04,0.000000000000000000e+00
6.750000000000004885e-01,2.269422134496476673e+01,3.926176071548314184e+01,-2.355824770288062625e-04,0.000000000000000000e+00
6.760000000000004894e-01,2.273349610082937033e+01,3.931897670816530166e+01,-2.384857583400868568e-04,0.000000000000000000e+00
6.770000000000004903e-01,2.277282806655307112e+01,3.937616568844936893e+01,-2.413811842329950555e-04,0.000000000000000000e+00
6.780000000000004912e-01,2.281221721512148548e+01,3.943332764759610853e+01,-2.442911686399774668e-04,0.000000000000000000e+00
6.790000000000004921e-01,2.285166351951149366e+01,3.949046257685699857e+01,-2.472018832431366765e-04,0.000000000000000000e+00
6.800000000000004929e-01,2.289116695269122204e+01,3.954757046747342031e+01,-2.501183285965514645e-04,0.000000000000000000e+00
6.810000000000004938e-01,2.293072748762003599e+01,3.960465131067957856e+01,-2.530317818291766730e-04,0.000000000000000000e+00
6.820000000000004947e-01,2.297034509724853635e+01,3.966170509770090291e+01,-2.559449729629976328e-04,0.000000000000000000e+00
6.830000000000004956e-01,2.301001975464815530e+01,3.971873700412821506e+01,-2.588692177049837649e-04,0.000000000000000000e+00
6.840000000000004965e-01,2.304975144016120225e+01,3.977575220567296554e+01,-2.618094788911420195e-04,0.000000000000000000e+00
6.850000000000004974e-01,2.308954013708084574e+01,3.983275069375136468e+01,-2.647436806360025925e-04,0.000000000000000000e+00
6.860000000000004983e-01,2.312938582869167092e+01,3.988973245976875859e+01,-2.676717063529653550e-04,0.000000000000000000e+00
6.870000000000004992e-01,2.316928849826966186e+01,3.994669749511944445e+01,-2.706246147877031300e-04,0.000000000000000000e+00
6.880000000000005000e-01,2.320924812908219792e+01,4.000364579118738106e+01,-2.735671749858279702e-04,0.000000000000000000e+00
6.890000000000005009e-01,2.324926470438803960e+01,4.006057733934490273e+01,-2.765107815385356503e-04,0.000000000000000000e+00
6.900000000000005018e-01,2.328933820743731431e+01,4.011749213095251321e+01,-2.794504304772967560e-04,0.000000000000000000e+00
6.910000000000005027e-01,2.332946862147150924e+01,4.017439015736051999e+01,-2.823894314390419592e-04,0.000000000000000000e+00
6.920000000000005036e-01,2.336965592972346073e+01,4.023127140990831663e+01,-2.853253579219880648e-04,0.000000000000000000e+00
6.930000000000005045e-01,2.340990011541734006e+01,4.028813587992510747e+01,-2.882654414041716830e-04,0.000000000000000000e+00
6.940000000000005054e-01,2.345020116176864988e+01,4.034498355873078879e+01,-2.912064200872141635e-04,0.000000000000000000e+00
6.950000000000005063e-01,2.349055905198420291e+01,4.040181443763659530e+01,-2.941749385364201500e-04,0.000000000000000000e+00
6.960000000000005071e-01,2.353097376926212903e+01,4.045862850794569709e+01,-2.971221106418163254e-04,0.000000000000000000e+00
6.970000000000005080e-01,2.357144529679185396e+01,4.051542576095183534e+01,-3.000902697716041796e-04,0.000000000000000000e+00
6.980000000000005089e-01,2.361197361775409931e+01,4.057220618793851941e+01,-3.030219057005782268e-04,0.000000000000000000e+00
6.990000000000005098e-01,2.365255871532086474e+01,4.062896978018208216e+01,-3.059736276443083994e-04,0.000000000000000000e+00
7.000000000000005107e-01,2.369320057265542445e+01,4.068571652894920732e+01,-3.089307304813932137e-04,0.000000000000000000e+00
7.010000000000005116e-01,2.373389917291231654e+01,4.074244642549694362e+01,-3.118950780264492014e-04,0.000000000000000000e+00
7.020000000000005125e-01,2.377465449923733942e+01,4.079915946107362146e+01,-3.148487143133035532e-04,0.000000000000000000e+00
7.030000000000005134e-01,2.381546653476753050e+01,4.085585562692134687e+01,-3.177951456498901545e-04,7.326007326007326868e-03
7.040000000000005143e-01,2.385633526263117332e+01,4.091253491427451650e+01,-1.046350420626442242e-04,0.000000000000000000e+00
7.050000000000005151e-01,2.389726066594778331e+01,4.096919731435322376e+01,-1.075869437796957346e-04,0.000000000000000000e+00
7.060000000000005160e-01,2.393824272782809359e+01,4.102584281838926472e+01,-1.105370695792262669e-04,0.000000000000000000e+00
7.070000000000005169e-01,2.397928143137406565e+01,4.108247141758964460e+01,-1.134707669927443235e-04,0.000000000000000000e+00
7.080000000000005178e-01,2.402037675967886798e+01,4.113908310316236339e+01,-1.164377764236194994e-04,0.000000000000000000e+00
7.090000000000005187e-01,2.406152869582687615e+01,4.119567786630717166e+01,-1.193970527612770864e-04,0.000000000000000000e+00
7.100000000000005196e-01,2.410273722289366560e+01,4.125225569821734695e+01,-1.223424723619145318e-04,0.000000000000000000e+00
7.110000000000005205e-01,2.414400232394599755e+01,4.130881659008124274e+01,-1.253077054508723988e-04,0.000000000000000000e+00
7.120000000000005214e-01,2.418532398204182954e+01,4.136536053308108762e+01,-1.282503298374335435e-04,0.000000000000000000e+00
7.130000000000005222e-01,2.422670218023029065e+01,4.142188751839307059e+01,-1.312283944013808556e-04,0.000000000000000000e+00
7.140000000000005231e-01,2.426813690155169212e+01,4.147839753719021871e+01,-1.341909923510022757e-04,0.000000000000000000e+00
7.150000000000005240e-01,2.430962812903751313e+01,4.153489058063872363e+01,-1.371300609690076847e-04,0.000000000000000000e+00
7.160000000000005249e-01,2.435117584571040084e+01,4.159136663989957583e+01,-1.401026099787098438e-04,0.000000000000000000e+00
7.170000000000005258e-01,2.439278003458415611e+01,4.164782570612937462e+01,-1.430690891341195275e-04,0.000000000000000000e+00
7.180000000000005267e-01,2.443444067866374425e+01,4.170426777048093214e+01,-1.460418998497553305e-04,0.000000000000000000e+00
7.190000000000005276e-01,2.447615776094527362e+01,4.176069282410313122e+01,-1.489998499327702423e-04,0.000000000000000000e+00
7.200000000000005285e-01,2.451793126441600990e+01,4.181710085814141564e+01,-1.519681913493180832e-04,0.000000000000000000e+00
7.210000000000005294e-01,2.455976117205435472e+01,4.187349186373830179e+01,-1.549246670784203302e-04,0.000000000000000000e+00
7.220000000000005302e-01,2.460164746682985637e+01,4.192986583203360595e+01,-1.578644717499612707e-04,0.000000000000000000e+00
7.230000000000005311e-01,2.464359013170320267e+01,4.198622275416515492e+01,-1.607948244243724307e-04,0.000000000000000000e+00
7.240000000000005320e-01,2.468558914962621742e+01,4.204256262126656907e+01,-1.637265212647932356e-04,0.000000000000000000e+00
7.250000000000005329e-01,2.472764450354185684e+01,4.209888542446711313e+01,-1.666638178104898197e-04,0.000000000000000000e+00
7.260000000000005338e-01,2.476975617638420601e+01,4.215519115489651369e+01,-1.695883341270208408e-04,0.000000000000000000e+00
7.270000000000005347e-01,2.481192415107847893e+01,4.221147980368194652e+01,-1.725205135289211366e-04,0.000000000000000000e+00
7.280000000000005356e-01,2.485414841054101487e+01,4.226775136194937232e+01,-1.754528186006080754e-04,0.000000000000000000e+00
7.290000000000005365e-01,2.489642893767928555e+01,4.232400582082541973e+01,-1.783882340625724114e-04,0.000000000000000000e+00
7.300000000000005373e-01,2.493876571539188447e+01,4.238024317143757713e+01,-1.813043556997433116e-04,0.000000000000000000e+00
7.310000000000005382e-01,2.498115872656853043e+01,4.243646340491079627e+01,-1.842216220257900984e-04,0.000000000000000000e+00
7.320000000000005391e-01,2.502360795409007466e+01,4.249266651236891335e+01,-1.871189107312077671e-04,0.000000000000000000e+00
7.330000000000005400e-01,2.506611338082848306e+01,4.254885248493813776e+01,-1.900276321985669903e-04,0.000000000000000000e+00
7.340000000000005409e-01,2.510867498964685396e+01,4.260502131374524026e+01,-1.929396695612282562e-04,0.000000000000000000e+00
7.350000000000005418e-01,2.515129276339940745e+01,4.266117298991658657e+01,-1.958505626279620319e-04,0.000000000000000000e+00
7.360000000000005427e-01,2.519396668493149605e+01,4.271730750457875558e+01,-1.987369632362585533e-04,0.000000000000000000e+00
7.370000000000005436e-01,2.523669673707959760e+01,4.277342484886134599e+01,-2.016284270549031335e-04,0.000000000000000000e+00
7.380000000000005445e-01,2.527948290267131881e+01,4.282952501389435440e+01,-2.045181730145480780e-04,0.000000000000000000e+00
7.390000000000005453e-01,2.532232516452539528e+01,4.288560799080821084e+01,-2.074165317051392349e-04,0.000000000000000000e+00
7.400000000000005462e-01,2.536522350545169502e+01,4.294167377073543435e+01,-2.102845472236928540e-04,0.000000000000000000e+00
7.410000000000005471e-01,2.540817790825121492e+01,4.299772234481017108e+01,-2.131553932913996929e-04,0.000000000000000000e+00
7.420000000000005480e-01,2.545118835571609495e+01,4.305375370416922465e+01,-2.160354309280775650e-04,0.000000000000000000e+00
7.430000000000005489e-01,2.549425483062960396e+01,4.310976783995301531e+01,-2.188706107873781908e-04,0.000000000000000000e+00
7.440000000000005498e-01,2.553737731576616099e+01,4.316576474330721425e+01,-2.217243282012579123e-04,0.000000000000000000e+00
7.450000000000005507e-01,2.558055579389132106e+01,4.322174440537905582e+01,-2.245807849177327469e-04,0.000000000000000000e+00
7.460000000000005516e-01,2.562379024776179648e+01,4.327770681731810498e+01,-2.274259068024707170e-04,0.000000000000000000e+00
