Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.292499999999983551e+00,3.692463590813777330e+01,3.956178952468772536e+01,2.605143072486521345e-07,0.000000000000000000e+00,6.360422489165967493e-06
1.294999999999983498e+00,3.702357576824680052e+01,3.962410597085843733e+01,3.504812247874228369e-07,0.000000000000000000e+00,6.375400609609802701e-06
1.297499999999983444e+00,3.712267139231107649e+01,3.968637462645092739e+01,1.639074396470062400e-07,0.000000000000000000e+00,6.389603290765462468e-06
1.299999999999983391e+00,3.722192266091471424e+01,3.974859559842484202e+01,3.108446853891906196e-07,0.000000000000000000e+00,6.403048653153679441e-06
1.302499999999983338e+00,3.732132945490944564e+01,3.981076899411387160e+01,4.595728284106720859e-07,0.000000000000000000e+00,6.415720876348790553e-06
1.304999999999983284e+00,3.742089165541559481e+01,3.987289492124571666e+01,4.530709898935362811e-07,0.000000000000000000e+00,6.427616812201549461e-06
1.307499999999983231e+00,3.752060914382303025e+01,3.993497348793000157e+01,6.998032577409098988e-07,0.000000000000000000e+00,6.438737711485644618e-06
1.309999999999983178e+00,3.762048180179203172e+01,3.999700480256159096e+01,6.104725617332734699e-07,0.000000000000000000e+00,6.449069724156918447e-06
1.312499999999983125e+00,3.772050951125410734e+01,4.005898897375179502e+01,7.659387735481856259e-07,0.000000000000000000e+00,6.458621913583796770e-06
1.314999999999983071e+00,3.782069215441230625e+01,4.012092611035593848e+01,8.401673228944475870e-07,0.000000000000000000e+00,6.467393042805994275e-06
1.317499999999983018e+00,3.792102961374197889e+01,4.018281632143259685e+01,8.418368491937402357e-07,0.000000000000000000e+00,6.475385938218728788e-06
1.319999999999982965e+00,3.802152177199126015e+01,4.024465971606731074e+01,9.194096975336346327e-07,0.000000000000000000e+00,6.482608431106936398e-06
1.322499999999982911e+00,3.812216851218087754e+01,4.030645640343735181e+01,9.150722542872462082e-07,0.000000000000000000e+00,6.489065683576700239e-06
1.324999999999982858e+00,3.822296971760477646e+01,4.036820649290425678e+01,7.959013482469439783e-07,0.000000000000000000e+00,6.494766546981694708e-06
1.327499999999982805e+00,3.832392527183016995e+01,4.042991009374166111e+01,8.381845973803443739e-07,0.000000000000000000e+00,6.499722163083740888e-06
1.329999999999982752e+00,3.842503505869746050e+01,4.049156731515343211e+01,1.062298540900751751e-06,0.000000000000000000e+00,6.503942780630981382e-06
1.332499999999982698e+00,3.852629896231999140e+01,4.055317826626049538e+01,8.739093461514520634e-07,0.000000000000000000e+00,6.507431084062341882e-06
1.334999999999982645e+00,3.862771686708390462e+01,4.061474305609865354e+01,9.106372585166332008e-07,0.000000000000000000e+00,6.510203868267165201e-06
1.337499999999982592e+00,3.872928865764792050e+01,4.067626179356685157e+01,9.113505720683845979e-07,0.000000000000000000e+00,6.512269219054485963e-06
1.339999999999982538e+00,3.883101421894438232e+01,4.073773457760510297e+01,1.119373267518818205e-06,0.000000000000000000e+00,6.513638375313763622e-06
1.342499999999982485e+00,3.893289343615463594e+01,4.079916154452161692e+01,1.298177269280461226e-06,0.000000000000000000e+00,6.514319176895733673e-06
1.344999999999982432e+00,3.903492619479667525e+01,4.086054279003596434e+01,1.354762464517416356e-06,0.000000000000000000e+00,6.514322494155767774e-06
1.347499999999982379e+00,3.913711238059972430e+01,4.092187838991696225e+01,1.107209428315391093e-06,0.000000000000000000e+00,6.513663540434043695e-06
1.349999999999982325e+00,3.923945187954767988e+01,4.098316849335369483e+01,9.828266814519804311e-07,0.000000000000000000e+00,6.512358055913600944e-06
1.352499999999982272e+00,3.934194457793858390e+01,4.104441317224366514e+01,1.111818424998906179e-06,0.000000000000000000e+00,6.510417710097652349e-06
1.354999999999982219e+00,3.944459036228357007e+01,4.110561256530503726e+01,1.053437372716432098e-06,0.000000000000000000e+00,6.507857098395717697e-06
1.357499999999982165e+00,3.954738911943336888e+01,4.116676677293561681e+01,9.784191743653180215e-07,0.000000000000000000e+00,6.504688460472811058e-06
1.359999999999982112e+00,3.965034073647688473e+01,4.122787589468126157e+01,8.505163805342991380e-07,0.000000000000000000e+00,6.500923231285368764e-06
1.362499999999982059e+00,3.975344510075917981e+01,4.128894003557351056e+01,8.210341605725565693e-07,0.000000000000000000e+00,6.496568737656477821e-06
1.364999999999982006e+00,3.985670209988742840e+01,4.134995929992076213e+01,8.265631762615767884e-07,0.000000000000000000e+00,6.491633980271978726e-06
1.367499999999981952e+00,3.996011162172931819e+01,4.141093379150667886e+01,8.740330567196994042e-07,0.000000000000000000e+00,6.486132944260225149e-06
1.369999999999981899e+00,4.006367355441155098e+01,4.147186361343413097e+01,8.702382319916893707e-07,0.000000000000000000e+00,6.480076212625950266e-06
1.372499999999981846e+00,4.016738778631829376e+01,4.153274886805973409e+01,1.060265332496157025e-06,0.000000000000000000e+00,6.473476974137610299e-06
1.374999999999981792e+00,4.027125420608914652e+01,4.159358965695610522e+01,1.259595244985759668e-06,0.000000000000000000e+00,6.466357463159369252e-06
1.377499999999981739e+00,4.037527270261708878e+01,4.165438608083971417e+01,1.300519435375308616e-06,0.000000000000000000e+00,6.458745383292213319e-06
1.379999999999981686e+00,4.047944316504651141e+01,4.171513823952527389e+01,1.302259834289460377e-06,0.000000000000000000e+00,6.450659041904115234e-06
1.382499999999981632e+00,4.058376548277067286e+01,4.177584623188866431e+01,1.369989063664156247e-06,0.000000000000000000e+00,6.442115783373684559e-06
1.384999999999981579e+00,4.068823954542963861e+01,4.183651015585183330e+01,1.180748825273631831e-06,0.000000000000000000e+00,6.433138102196497049e-06
1.387499999999981526e+00,4.079286524290758109e+01,4.189713010840226559e+01,1.171964947211579267e-06,0.000000000000000000e+00,6.423729447667909827e-06
1.389999999999981473e+00,4.089764246533071201e+01,4.195770618552641196e+01,1.097988881115450502e-06,0.000000000000000000e+00,6.413899133076825721e-06
1.392499999999981419e+00,4.100257110306459651e+01,4.201823848214544910e+01,1.196004466351518637e-06,0.000000000000000000e+00,6.403660670346461083e-06
1.395000000000000018e+00,4.110765104671229153e+01,4.207872709207156703e+01,1.223206506108201773e-06,0.000000000000000000e+00,6.393034383314491823e-06
1.397499999999999964e+00,4.121288218756056665e+01,4.213917934142960320e+01,1.157493528655762700e-06,0.000000000000000000e+00,6.382030523218614040e-06
1.399999999999999911e+00,4.131826444252072150e+01,4.219960255466102694e+01,1.187640842151657434e-06,0.000000000000000000e+00,6.370668972007555897e-06
1.402499999999999858e+00,4.142379773905356188e+01,4.225999682147367764e+01,9.901026859952175008e-07,0.000000000000000000e+00,6.358966658012155331e-06
1.404999999999999805e+00,4.152948200484357955e+01,4.232036223030637956e+01,1.153620481045379711e-06,0.000000000000000000e+00,6.346912683338722241e-06
1.407499999999999751e+00,4.163531716779557712e+01,4.238069886834614408e+01,1.143479349296625314e-06,0.000000000000000000e+00,6.334542990633717404e-06
1.409999999999999698e+00,4.174130315603166252e+01,4.244100682153633386e+01,1.101819430119993810e-06,0.000000000000000000e+00,6.321876107660513143e-06
1.412499999999999645e+00,4.184743989788802310e+01,4.250128617440853418e+01,1.112696512829894934e-06,0.000000000000000000e+00,6.308913173290460403e-06
1.414999999999999591e+00,4.195372732191135867e+01,4.256153700999357881e+01,1.323295071903751873e-06,0.000000000000000000e+00,6.295679009896088976e-06
1.417499999999999538e+00,4.206016535685505175e+01,4.262175940988250744e+01,1.159622791599434910e-06,0.000000000000000000e+00,6.282207336439624607e-06
1.419999999999999485e+00,4.216675393167573560e+01,4.268195345420006959e+01,1.386312768355396297e-06,0.000000000000000000e+00,6.268501125923926545e-06
1.422499999999999432e+00,4.227349297552943597e+01,4.274211922155303967e+01,1.512277506724578498e-06,0.000000000000000000e+00,6.254602355655614912e-06
1.424999999999999378e+00,4.238038241776784787e+01,4.280225678913490128e+01,1.222624005578249165e-06,0.000000000000000000e+00,6.240544156340820107e-06
1.427499999999999325e+00,4.248742218793493919e+01,4.286236623260138856e+01,1.100326327181167613e-06,0.000000000000000000e+00,6.226303714965364007e-06
1.429999999999999272e+00,4.259461221576276557e+01,4.292244762594386032e+01,1.141834690584102982e-06,0.000000000000000000e+00,6.211878681320587401e-06
1.432499999999999218e+00,4.270195243116751982e+01,4.298250104159686913e+01,1.125268711530830413e-06,0.000000000000000000e+00,6.197283160392724971e-06
1.434999999999999165e+00,4.280944276424551020e+01,4.304252655032172470e+01,9.578082766801116764e-07,0.000000000000000000e+00,6.182530355576319303e-06
1.437499999999999112e+00,4.291708314526907486e+01,4.310252422127170746e+01,1.182671591252123687e-06,0.000000000000000000e+00,6.167611710642573970e-06
1.439999999999999059e+00,4.302487350468248906e+01,4.316249412186907364e+01,1.518254684821041189e-06,0.000000000000000000e+00,6.152579569332524037e-06
1.442499999999999005e+00,4.313281377309755271e+01,4.322243631779183204e+01,1.667690213280797462e-06,0.000000000000000000e+00,6.137506662344184135e-06
1.444999999999998952e+00,4.324090388128927032e+01,4.328235087295367123e+01,1.831728765228538196e-06,0.000000000000000000e+00,6.122435314449467887e-06
1.447499999999998899e+00,4.334914376019142424e+01,4.334223784944611424e+01,1.751448388122168891e-06,0.000000000000000000e+00,6.107419121612218870e-06
1.449999999999998845e+00,4.345753334089203435e+01,4.340209730761082341e+01,1.965604147357166457e-06,0.000000000000000000e+00,6.092465324035634363e-06
1.452499999999998792e+00,4.356607255462887451e+01,4.346192930591563908e+01,2.005426204372456983e-06,0.000000000000000000e+00,6.077622363596596610e-06
1.454999999999998739e+00,4.367476133278491091e+01,4.352173390093285121e+01,1.977403429948864052e-06,0.000000000000000000e+00,6.062936876052045459e-06
1.457499999999998685e+00,4.378359960688346320e+01,4.358151114744896404e+01,2.062373709257162345e-06,0.000000000000000000e+00,6.048417781549778166e-06
1.459999999999998632e+00,4.389258730858371393e+01,4.364126109834144529e+01,2.308232661807651826e-06,0.000000000000000000e+00,6.034099205298633260e-06
1.462499999999998579e+00,4.400172436967605449e+01,4.370098380471696942e+01,2.223637444517833239e-06,0.000000000000000000e+00,6.020050568478434291e-06
1.464999999999998526e+00,4.411101072207756602e+01,4.376067931569259883e+01,2.202015751619038690e-06,0.000000000000000000e+00,6.006279984948447158e-06
1.467499999999998472e+00,4.422044629782698166e+01,4.382034767837404843e+01,2.372044926021911504e-06,0.000000000000000000e+00,5.992802246941309755e-06
1.469999999999998419e+00,4.433003102907971282e+01,4.387998893797163902e+01,2.592896280910016454e-06,0.000000000000000000e+00,5.979669691766285257e-06
1.472499999999998366e+00,4.443976484810305294e+01,4.393960313764258530e+01,2.335915027719070762e-06,0.000000000000000000e+00,5.966948865481064008e-06
1.474999999999998312e+00,4.454964768727101898e+01,4.399919031869937669e+01,2.382605301781795660e-06,0.000000000000000000e+00,5.954603751038638544e-06
1.477499999999998259e+00,4.465967947905995317e+01,4.405875052049101015e+01,2.275403194597614566e-06,0.000000000000000000e+00,5.942666091894598721e-06
1.479999999999998206e+00,4.476986015604338576e+01,4.411828378033132481e+01,2.391314091386170216e-06,0.000000000000000000e+00,5.931137964464762660e-06
1.482499999999998153e+00,4.488018965088696177e+01,4.417779013347492878e+01,2.417055432386701688e-06,0.000000000000000000e+00,5.920071948966219552e-06
1.484999999999998099e+00,4.499066789634325403e+01,4.423726961313303008e+01,2.186538647635551114e-06,0.000000000000000000e+00,5.909477595576005338e-06
1.487499999999998046e+00,4.510129482524678224e+01,4.429672225055031021e+01,2.371912520655610063e-06,0.000000000000000000e+00,5.899309159648320159e-06
1.489999999999997993e+00,4.521207037050905342e+01,4.435614807499193546e+01,2.486946138118730446e-06,0.000000000000000000e+00,5.889629758161098110e-06
1.492499999999997939e+00,4.532299446511360941e+01,4.441554711358573115e+01,2.596975954307810177e-06,0.000000000000000000e+00,5.880490017214508936e-06
1.494999999999997886e+00,4.543406704211049885e+01,4.447491939133943362e+01,2.931768520526654360e-06,0.000000000000000000e+00,5.871928242840325519e-06
1.497499999999997833e+00,4.554528803461120390e+01,4.453426493133368069e+01,2.948077408693445955e-06,0.000000000000000000e+00,5.864066565691109481e-06
1.499999999999997780e+00,4.565665737578378724e+01,4.459358375453097523e+01,3.043742360258606889e-06,0.000000000000000000e+00,5.856910831493011077e-06
1.502499999999997726e+00,4.576817499884746354e+01,4.465287587973315198e+01,2.971079231504464411e-06,0.000000000000000000e+00,5.850533512483055849e-06
1.504999999999997673e+00,4.587984083706722060e+01,4.471214132370621286e+01,2.883625193695132438e-06,0.000000000000000000e+00,5.844922917351245667e-06
1.507499999999997620e+00,4.599165482374891667e+01,4.477138010124465950e+01,2.738690920241494410e-06,0.000000000000000000e+00,5.840076512317306722e-06
1.509999999999997566e+00,4.610361689223419290e+01,4.483059222500772734e+01,2.732192258657642675e-06,0.000000000000000000e+00,5.835969560679577304e-06
1.512499999999997513e+00,4.621572697589510881e+01,4.488977770557060154e+01,2.709233040671004926e-06,0.000000000000000000e+00,5.832597827557340607e-06
1.514999999999997460e+00,4.632798500812906184e+01,4.494893655159548729e+01,2.835777629202657372e-06,0.000000000000000000e+00,5.829965591823473883e-06
1.517499999999997407e+00,4.644039092235408361e+01,4.500806876980215776e+01,2.704914292375673403e-06,0.000000000000000000e+00,5.828133830567671582e-06
1.519999999999997353e+00,4.655294465200368137e+01,4.506717436469262594e+01,2.862065300999084257e-06,0.000000000000000000e+00,5.827073822426380067e-06
1.522499999999997300e+00,4.666564613052148047e+01,4.512625333877842593e+01,3.080085785274470390e-06,0.000000000000000000e+00,5.826851342039529286e-06
1.524999999999997247e+00,4.677849529135629325e+01,4.518530569261561425e+01,3.069796104006570939e-06,0.000000000000000000e+00,5.827531715659741746e-06
1.527499999999997193e+00,4.689149206795718072e+01,4.524433142465503721e+01,3.106642159101079169e-06,0.000000000000000000e+00,5.829129597683810035e-06
1.529999999999997140e+00,4.700463639376812353e+01,4.530333053128595822e+01,3.159406392700775431e-06,0.000000000000000000e+00,5.831672087287702861e-06
1.532499999999997087e+00,4.711792820222290601e+01,4.536230300691774886e+01,2.900127031358581968e-06,0.000000000000000000e+00,5.835182376633023370e-06
1.534999999999997033e+00,4.723136742674023481e+01,4.542124884403555996e+01,2.657105478080740143e-06,0.000000000000000000e+00,5.839590187434885394e-06
1.537499999999996980e+00,4.734495400071896398e+01,4.548016803308509282e+01,2.688861360582824539e-06,0.000000000000000000e+00,5.844829063731787765e-06
1.539999999999996927e+00,4.745868785753289387e+01,4.553906056255885204e+01,2.819885851099709666e-06,0.000000000000000000e+00,5.850925564038148826e-06
1.542499999999996874e+00,4.757256893052594648e+01,4.559792641905750799e+01,2.769793618354817096e-06,0.000000000000000000e+00,5.857927770413269072e-06
1.544999999999996820e+00,4.768659715300747592e+01,4.565676558730913115e+01,2.692898353584735577e-06,0.000000000000000000e+00,5.865842245997690945e-06
1.547499999999996767e+00,4.780077245824759302e+01,4.571557804999613239e+01,2.704950685004068387e-06,0.000000000000000000e+00,5.874631456946425716e-06
1.549999999999996714e+00,4.791509477947194995e+01,4.577436378791717431e+01,2.962636310324718570e-06,0.000000000000000000e+00,5.884295301305983383e-06
1.552499999999996660e+00,4.802956404985720695e+01,4.583312277999200290e+01,2.996850572363351202e-06,0.000000000000000000e+00,5.894923329893594680e-06
1.554999999999996607e+00,4.814418020252612251e+01,4.589185500329445233e+01,2.883289383495886245e-06,0.000000000000000000e+00,5.906524710618116541e-06
1.557499999999996554e+00,4.825894317054326166e+01,4.595056043311304705e+01,2.838075118451001143e-06,0.000000000000000000e+00,5.919060980078859739e-06
1.559999999999996501e+00,4.837385288691037744e+01,4.600923904298335287e+01,2.978068271070660878e-06,0.000000000000000000e+00,5.932524283063200145e-06
1.562499999999996447e+00,4.848890928456190608e+01,4.606789080447021689e+01,3.294540943600106265e-06,0.000000000000000000e+00,5.946959597176145435e-06
1.564999999999996394e+00,4.860411229636022767e+01,4.612651568738580465e+01,3.411377197798870907e-06,0.000000000000000000e+00,5.962476580870158899e-06
1.567499999999996341e+00,4.871946185509126792e+01,4.618511365988260309e+01,3.491698469630844957e-06,0.000000000000000000e+00,5.979113743572191556e-06
1.569999999999996287e+00,4.883495789346036986e+01,4.624368468835024260e+01,3.465235626566793090e-06,0.000000000000000000e+00,5.996893525091174880e-06
1.572499999999996234e+00,4.895060034408781746e+01,4.630222873744507694e+01,3.404224884578307941e-06,0.000000000000000000e+00,6.015801852102452457e-06
1.574999999999996181e+00,4.906638913950467895e+01,4.636074577024871957e+01,3.373440428518485253e-06,0.000000000000000000e+00,6.035833934096149615e-06
1.577499999999996128e+00,4.918232421214874250e+01,4.641923574817534615e+01,3.661137158121685905e-06,0.000000000000000000e+00,6.056993742377082284e-06
1.579999999999996074e+00,4.929840549436043773e+01,4.647769863104314680e+01,3.330826308754761072e-06,0.000000000000000000e+00,6.079349719496495150e-06
1.582499999999996021e+00,4.941463291837883531e+01,4.653613437707181077e+01,3.092831455835109819e-06,0.000000000000000000e+00,6.102797073903473410e-06
1.584999999999995968e+00,4.953100641633763246e+01,4.659454294285983877e+01,3.046001304130113370e-06,0.000000000000000000e+00,6.127227922207955728e-06
1.587499999999995914e+00,4.964752592026110989e+01,4.665292428351892084e+01,3.012058616896228775e-06,0.000000000000000000e+00,6.152637855030745565e-06
1.589999999999995861e+00,4.976419136206060045e+01,4.671127835301686559e+01,2.925509662471085726e-06,0.000000000000000000e+00,6.179008709254741541e-06
1.592499999999995808e+00,4.988100267353257067e+01,4.676960510801255566e+01,2.924563285444959572e-06,0.000000000000000000e+00,6.206299481798571973e-06
1.594999999999995755e+00,4.999795978636744564e+01,4.682790450665658710e+01,2.924428082303642590e-06,0.000000000000000000e+00,6.234496042960563338e-06
1.597499999999995701e+00,5.011506263215039070e+01,4.688617650606251885e+01,2.956933306675668359e-06,0.000000000000000000e+00,6.263573535830947661e-06
1.599999999999995648e+00,5.023231114235851891e+01,4.694442106189644903e+01,3.060486596373588796e-06,0.000000000000000000e+00,6.293545938845283355e-06
1.602499999999995595e+00,5.034970524835723182e+01,4.700263812840676536e+01,2.917103464954101572e-06,0.000000000000000000e+00,6.324441823157437750e-06
1.604999999999995541e+00,5.046724488139684439e+01,4.706082765843348170e+01,2.883553179165659210e-06,0.000000000000000000e+00,6.356214566357895055e-06
1.607499999999995488e+00,5.058492997260903223e+01,4.711898960348953835e+01,2.701070627034770839e-06,0.000000000000000000e+00,6.388830524452450176e-06
1.609999999999995435e+00,5.070276045300339973e+01,4.717712391381195403e+01,2.919980285258039217e-06,0.000000000000000000e+00,6.422222528405947829e-06
1.612499999999995381e+00,5.082073625346446732e+01,4.723523053827489804e+01,2.879553375702269392e-06,0.000000000000000000e+00,6.456433482294306510e-06
1.614999999999995328e+00,5.093885730474809037e+01,4.729330942431869289e+01,3.125674731274925632e-06,0.000000000000000000e+00,6.491465890782195281e-06
1.617499999999995275e+00,5.105712353747802723e+01,4.735136051818130909e+01,2.852977016206211543e-06,0.000000000000000000e+00,6.527380705375374679e-06
1.619999999999995222e+00,5.117553488214299051e+01,4.740938376502808183e+01,2.861963745820827407e-06,0.000000000000000000e+00,6.564062445545098317e-06
1.622499999999995168e+00,5.129409126909393990e+01,4.746737910880464995e+01,2.752886272524864077e-06,0.000000000000000000e+00,6.601500698180717884e-06
1.624999999999995115e+00,5.141279262854099841e+01,4.752534649220834950e+01,2.506975854255028665e-06,0.000000000000000000e+00,6.639641329204651867e-06
1.627499999999995062e+00,5.153163889055038993e+01,4.758328585681331191e+01,2.252857943958343738e-06,0.000000000000000000e+00,6.678369625556791723e-06
1.629999999999995008e+00,5.165062998504156155e+01,4.764119714303122777e+01,2.480511142411159303e-06,0.000000000000000000e+00,6.717596159817689188e-06
1.632499999999994955e+00,5.176976584178440532e+01,4.769908029017408069e+01,2.396383475667086649e-06,0.000000000000000000e+00,6.757385094876640367e-06
1.634999999999994902e+00,5.188904639039644451e+01,4.775693523655897366e+01,2.318219329236829370e-06,0.000000000000000000e+00,6.797678599450075324e-06
1.637499999999994849e+00,5.200847156034048169e+01,4.781476191946870813e+01,2.247796343815976345e-06,0.000000000000000000e+00,6.838434505913160546e-06
1.639999999999994795e+00,5.212804128092194844e+01,4.787256027513839740e+01,2.377213901609506915e-06,0.000000000000000000e+00,6.879627199871495516e-06
1.642499999999994742e+00,5.224775548128617686e+01,4.793033023869377018e+01,2.523179980843059992e-06,0.000000000000000000e+00,6.921267016802424710e-06
1.644999999999994689e+00,5.236761409041582027e+01,4.798807174437848744e+01,2.546646802434257324e-06,0.000000000000000000e+00,6.963371342702350105e-06
1.647499999999994635e+00,5.248761703712860793e+01,4.804578472558161906e+01,2.483910078309551980e-06,0.000000000000000000e+00,7.005959319457810985e-06
1.649999999999994582e+00,5.260776425007522761e+01,4.810346911479360443e+01,2.333388926078629466e-06,0.000000000000000000e+00,7.048971626896488624e-06
1.652499999999994529e+00,5.272805565773720105e+01,4.816112484374868785e+01,2.316982701366970926e-06,0.000000000000000000e+00,7.092332636435347897e-06
1.654999999999994476e+00,5.284849118842481630e+01,4.821875184319665664e+01,2.044560406180388824e-06,0.000000000000000000e+00,7.136006837780640890e-06
1.657499999999994422e+00,5.296907077027475452e+01,4.827635004309488664e+01,2.368883115550731231e-06,0.000000000000000000e+00,7.179892051321123459e-06
1.659999999999994369e+00,5.308979433124822833e+01,4.833391937273139405e+01,2.105194676972569094e-06,0.000000000000000000e+00,7.224056871726855848e-06
1.662499999999994316e+00,5.321066179912914862e+01,4.839145976056733645e+01,1.951329251179666461e-06,0.000000000000000000e+00,7.268404960072578801e-06
1.664999999999994262e+00,5.333167310152223450e+01,4.844897113433633251e+01,1.998771707027855309e-06,0.000000000000000000e+00,7.312866389409093037e-06
1.667499999999994209e+00,5.345282816585108066e+01,4.850645342117357472e+01,2.065363460721842077e-06,0.000000000000000000e+00,7.357425409809982259e-06
1.669999999999994156e+00,5.357412691935682147e+01,4.856390654742709501e+01,1.848142801822998255e-06,0.000000000000000000e+00,7.402083811038009405e-06
1.672499999999994102e+00,5.369556928909597104e+01,4.862133043873532756e+01,1.828889541461700973e-06,0.000000000000000000e+00,7.446771797639037738e-06
1.674999999999994049e+00,5.381715520193876046e+01,4.867872502015303127e+01,1.755447127947177990e-06,0.000000000000000000e+00,7.491440547545451722e-06
1.677499999999993996e+00,5.393888458456779489e+01,4.873609021615914827e+01,1.763889892186505994e-06,0.000000000000000000e+00,7.536066317753849413e-06
1.679999999999993943e+00,5.406075736347642646e+01,4.879342595063894805e+01,1.532942421164254520e-06,0.000000000000000000e+00,7.580626615464583578e-06
1.682499999999993889e+00,5.418277346496761027e+01,4.885073214701261435e+01,1.426899480330322380e-06,0.000000000000000000e+00,7.625032434771329770e-06
1.684999999999993836e+00,5.430493281515237669e+01,4.890800872810229549e+01,1.378655479049549095e-06,0.000000000000000000e+00,7.669222609536826131e-06
1.687499999999993783e+00,5.442723533994858798e+01,4.896525561622402734e+01,1.323303749591116598e-06,0.000000000000000000e+00,7.713166656944575852e-06
1.689999999999993729e+00,5.454968096507960240e+01,4.902247273326914012e+01,1.611226936932051138e-06,0.000000000000000000e+00,7.756823902468124290e-06
1.692499999999993676e+00,5.467226961607327240e+01,4.907966000060143585e+01,1.462789644233244833e-06,0.000000000000000000e+00,7.800258060416626283e-06
1.694999999999993623e+00,5.479500121826052350e+01,4.913681733909609761e+01,1.443562873718663976e-06,0.000000000000000000e+00,7.843403738313583406e-06
1.697499999999993570e+00,5.491787569677428849e+01,4.919394466921047382e+01,1.581572506447965899e-06,0.000000000000000000e+00,7.886238287489617715e-06
1.699999999999993516e+00,5.504089297654829949e+01,4.925104191105273088e+01,1.597414001419659526e-06,0.000000000000000000e+00,7.928768661452143579e-06
1.702499999999993463e+00,5.516405298231646981e+01,4.930810898440380186e+01,1.622223115049515217e-06,0.000000000000000000e+00,7.970970662974646175e-06
1.704999999999993410e+00,5.528735563861192048e+01,4.936514580860912815e+01,1.808476344207436758e-06,0.000000000000000000e+00,8.012845683916938131e-06
1.707499999999993356e+00,5.541080086976593577e+01,4.942215230267934345e+01,1.865961843240012268e-06,0.000000000000000000e+00,8.054426249627871800e-06
1.709999999999993303e+00,5.553438859990713894e+01,4.947912838527410173e+01,2.078369520216137239e-06,0.000000000000000000e+00,8.095695467224883879e-06
1.712499999999993250e+00,5.565811875296054012e+01,4.953607397471465390e+01,1.736289230883757442e-06,0.000000000000000000e+00,8.136680393035205106e-06
1.714999999999993197e+00,5.578199125264681868e+01,4.959298898910186182e+01,1.684779161606036248e-06,0.000000000000000000e+00,8.177273160732931344e-06
1.717499999999993143e+00,5.590600602248179740e+01,4.964987334624797199e+01,1.449932429840548153e-06,0.000000000000000000e+00,8.217433399600903820e-06
1.719999999999993090e+00,5.603016298577573195e+01,4.970672696382592193e+01,1.224475200272656645e-06,0.000000000000000000e+00,8.257074017270352780e-06
1.722499999999993037e+00,5.615446206563286324e+01,4.976354975916174794e+01,1.154104996283521842e-06,0.000000000000000000e+00,8.296103208009304508e-06
1.724999999999992983e+00,5.627890318495061450e+01,4.982034164933431697e+01,1.379535425570586120e-06,0.000000000000000000e+00,8.334492023846705954e-06
1.727499999999992930e+00,5.640348626641900154e+01,4.987710255129091053e+01,1.258945736952140231e-06,0.000000000000000000e+00,8.372266538285124665e-06
1.729999999999992877e+00,5.652821123252025615e+01,4.993383238183066908e+01,1.326764055256628003e-06,0.000000000000000000e+00,8.409384529602846481e-06
1.732499999999992824e+00,5.665307800552856321e+01,4.999053105748647141e+01,1.609982190904855040e-06,0.000000000000000000e+00,8.445860802980668280e-06
1.734999999999992770e+00,5.677808650750934305e+01,5.004719849460371250e+01,1.422008985714205247e-06,0.000000000000000000e+00,8.481709713641658391e-06
1.737499999999992717e+00,5.690323666031873273e+01,5.010383460936263589e+01,1.530015903274074185e-06,0.000000000000000000e+00,8.516878173351768606e-06
1.739999999999992664e+00,5.702852838560321658e+01,5.016043931780112786e+01,1.432188558598907376e-06,0.000000000000000000e+00,8.551359764833548323e-06
1.742499999999992610e+00,5.715396160479927090e+01,5.021701253572280876e+01,1.497610450694910772e-06,0.000000000000000000e+00,8.585112175452737403e-06
1.744999999999992557e+00,5.727953623913279557e+01,5.027355417882350253e+01,1.239997124569441334e-06,0.000000000000000000e+00,8.618112834749854008e-06
1.747499999999992504e+00,5.740525220961890795e+01,5.033006416275210171e+01,1.078213810202974103e-06,0.000000000000000000e+00,8.650306120445778373e-06
1.749999999999992450e+00,5.753110943706179370e+01,5.038654240300632381e+01,8.150752565435709664e-07,0.000000000000000000e+00,8.681631204669648292e-06
1.752499999999992397e+00,5.765710784205428752e+01,5.044298881497620357e+01,6.929091396076800469e-07,0.000000000000000000e+00,8.712021651107680395e-06
1.754999999999992344e+00,5.778324734497763160e+01,5.049940331394220294e+01,4.705024843814150141e-07,0.000000000000000000e+00,8.741454649667462171e-06
1.757499999999992291e+00,5.790952786600119850e+01,5.055578581507967328e+01,4.403225644049497214e-07,0.000000000000000000e+00,8.769874476496357751e-06
1.759999999999992237e+00,5.803594932508229221e+01,5.061213623352646351e+01,5.454782880330255185e-07,0.000000000000000000e+00,8.797269460938956563e-06
1.762499999999992184e+00,5.816251164196601309e+01,5.066845448430034793e+01,4.175081242493507852e-07,0.000000000000000000e+00,8.823628685085844540e-06
1.764999999999992131e+00,5.828921473618492399e+01,5.072474048234609967e+01,2.781274788775487648e-07,0.000000000000000000e+00,8.848927825347172255e-06
1.767499999999992077e+00,5.841605852705886548e+01,5.078099414238538145e+01,4.639145733990512454e-07,0.000000000000000000e+00,8.873140372797629039e-06
1.769999999999992024e+00,5.854304293369446555e+01,5.083721537906729537e+01,2.923145871992059146e-07,0.000000000000000000e+00,8.896276871526845510e-06
1.772499999999991971e+00,5.867016787498481278e+01,5.089340410692891226e+01,3.387733325829143353e-07,0.000000000000000000e+00,8.918309642878461101e-06
