Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
3.692499999999951044e+00,1.899384939606030684e+02,8.130573064826064922e+01,-8.569405952971139584e+01,-1.499999999999999822e+01,-1.692175331937757790e+02
3.694999999999950990e+00,1.901417708706487701e+02,8.132788115017663699e+01,-8.571735338784324654e+01,-1.499999999999999822e+01,1.783481094884942593e+02
3.697499999999950937e+00,1.903451031322549909e+02,8.134998772891741226e+01,-8.574060744492473418e+01,-1.499999999999999822e+01,1.659033619276336253e+02
3.699999999999950884e+00,1.905484906350889673e+02,8.137204952792660606e+01,-8.576382041216339758e+01,-1.499999999999999822e+01,1.534635690531382295e+02
3.702499999999950830e+00,1.907519332667661729e+02,8.139406586442781588e+01,-8.578698992231521459e+01,-1.499999999999999822e+01,1.410425244187123326e+02
3.704999999999950777e+00,1.909554309133050936e+02,8.141603626302436680e+01,-8.581011538881043066e+01,-1.499999999999999822e+01,1.286498724179602391e+02
3.707499999999950724e+00,1.911589834596620392e+02,8.143796047961737372e+01,-8.583319487764444489e+01,-1.499999999999999822e+01,1.162893456651084136e+02
3.709999999999950671e+00,1.913625907903197856e+02,8.145983851431689970e+01,-8.585622917667073750e+01,-1.499999999999999822e+01,1.039581491766430617e+02
3.712499999999950617e+00,1.915662527899023644e+02,8.148167061271719547e+01,-8.587921497655960934e+01,-1.499999999999999822e+01,9.164754681266846603e+01
3.714999999999950564e+00,1.917699693437839414e+02,8.150345725445008327e+01,-8.590215350165172481e+01,-1.499999999999999822e+01,7.934448416711063601e+01
3.717499999999950511e+00,1.919737403386649817e+02,8.152519913072441682e+01,-8.592504382090567105e+01,-1.499999999999999822e+01,6.703392836196009341e+01
3.719999999999950457e+00,1.921775656630857441e+02,8.154689711344724401e+01,-8.594788417864364760e+01,-1.499999999999999822e+01,5.470153335995945554e+01
3.722499999999950404e+00,1.923814452078565864e+02,8.156855221445623272e+01,-8.597067563841387994e+01,-1.499999999999999822e+01,4.233620699854178326e+01
3.724999999999950351e+00,1.925853788663819444e+02,8.159016553752935863e+01,-8.599341810304520095e+01,-1.499999999999999822e+01,2.993216038909132592e+01
3.727499999999950298e+00,1.927893665348626939e+02,8.161173822704485303e+01,-8.601611145559830618e+01,-1.499999999999999822e+01,1.749006538552559320e+01
3.729999999999950244e+00,1.929934081123662679e+02,8.163327141282239552e+01,-8.603875820019160869e+01,-1.499999999999999822e+01,5.017053272582903567e+00
3.732499999999950191e+00,1.931975035007587564e+02,8.165476615613357581e+01,-8.606135855157779702e+01,-1.499999999999999822e+01,-7.474520925718587172e+00
3.734999999999950138e+00,1.934016526045045055e+02,8.167622339943031307e+01,-8.608391338452635466e+01,-1.499999999999999822e+01,-1.996936745255211676e+01
3.737499999999950084e+00,1.936058553303411713e+02,8.169764392059855140e+01,-8.610642343568757440e+01,-1.499999999999999822e+01,-3.245216771003034495e+01
3.739999999999950031e+00,1.938101115868444992e+02,8.171902829549429725e+01,-8.612889172133778004e+01,-1.499999999999999822e+01,-4.491049487326829137e+01
3.742499999999949978e+00,1.940144212839051931e+02,8.174037686948912551e+01,-8.615131794765598272e+01,-1.499999999999999822e+01,-5.733714198117065308e+01
3.744999999999949925e+00,1.942187843321407286e+02,8.176168974100303899e+01,-8.617370315524765090e+01,-1.499999999999999822e+01,-6.973140630963602860e+01
3.747499999999949871e+00,1.944232006422706149e+02,8.178296675659812820e+01,-8.619605004827796790e+01,-1.499999999999999822e+01,-8.209913081661868262e+01
3.749999999999949818e+00,1.946276701244891569e+02,8.180420751757382902e+01,-8.621835835000331372e+01,-1.499999999999999822e+01,-9.445156405105213082e+01
3.752499999999949765e+00,1.948321926878594184e+02,8.182541139985094958e+01,-8.624062856108322705e+01,-1.499999999999999822e+01,-1.068032944868330247e+02
3.754999999999949711e+00,1.950367682397642284e+02,8.184657758416683748e+01,-8.626286187707734143e+01,-1.499999999999999822e+01,-1.191696351803856686e+02
3.757499999999949658e+00,1.952413966854398666e+02,8.186770509586153821e+01,-8.628505935420901096e+01,-1.499999999999999822e+01,-1.315638849375179120e+02
3.759999999999949605e+00,1.954460779276117250e+02,8.188879285301217692e+01,-8.630721971917742508e+01,-1.499999999999999822e+01,-1.439949038475781151e+02
3.762499999999949551e+00,1.956508118662558502e+02,8.190983971918116424e+01,-8.632934209838836637e+01,-1.499999999999999822e+01,-1.564654198305261161e+02
3.764999999999949498e+00,1.958555983984938109e+02,8.193084455928470788e+01,-8.635142547473736840e+01,-1.499999999999999822e+01,-1.689714090635775392e+02
3.767499999999949445e+00,1.960604374186280552e+02,8.195180629618671730e+01,-8.637347005920568677e+01,-1.499999999999999822e+01,1.784972631116835657e+02
3.769999999999949392e+00,1.962653288183186930e+02,8.197272396346549783e+01,-8.639547507401333348e+01,-1.499999999999999822e+01,1.659549903547555232e+02
3.772499999999949338e+00,1.964702724868882342e+02,8.199359675348033250e+01,-8.641743773906443948e+01,-1.499999999999999822e+01,1.534176881475826519e+02
3.774999999999949285e+00,1.966752683117434799e+02,8.201442405666158209e+01,-8.643935857965438174e+01,-1.499999999999999822e+01,1.408997272266331890e+02
3.777499999999949232e+00,1.968803161788912917e+02,8.203520549201566325e+01,-8.646123468188913819e+01,-1.499999999999999822e+01,1.284111846708875078e+02
3.779999999999949178e+00,1.970854159735222879e+02,8.205594092692139441e+01,-8.648306531424378818e+01,-1.499999999999999822e+01,1.159559740158145047e+02
3.782499999999949125e+00,1.972905675806411807e+02,8.207663048433703068e+01,-8.650485027033957408e+01,-1.499999999999999822e+01,1.035311913508317332e+02
3.784999999999949072e+00,1.974957708857043599e+02,8.209727453789879803e+01,-8.652658791621632872e+01,-1.499999999999999822e+01,9.112773626407494021e+01
3.787499999999949019e+00,1.977010257752412770e+02,8.211787369496127553e+01,-8.654827672112715220e+01,-1.499999999999999822e+01,7.873202826108970953e+01
3.789999999999948965e+00,1.979063321374235045e+02,8.213842876761400191e+01,-8.656991761348764669e+01,-1.499999999999999822e+01,6.632847782172767381e+01
3.792499999999948912e+00,1.981116898625588476e+02,8.215894073505687345e+01,-8.659150902874951328e+01,-1.499999999999999822e+01,5.390229072118278708e+01
3.794999999999948859e+00,1.983170988434837625e+02,8.217941069707535462e+01,-8.661305217994662087e+01,-1.499999999999999822e+01,4.144215568364570146e+01
3.797499999999948805e+00,1.985225589758366027e+02,8.219983982101359743e+01,-8.663454786224983195e+01,-1.499999999999999822e+01,2.894236853131819132e+01
3.799999999999948752e+00,1.987280701581949813e+02,8.222022928575655953e+01,-8.665599657538770373e+01,-1.499999999999999822e+01,1.640399714121109653e+01
3.802499999999948699e+00,1.989336322920719340e+02,8.224058022485506569e+01,-8.667739820009776963e+01,-1.499999999999999822e+01,3.834809790317904810e+00
3.804999999999948646e+00,1.991392452817711956e+02,8.226089367157167942e+01,-8.669875351187019419e+01,-1.499999999999999822e+01,-8.752101330642657828e+00
3.807499999999948592e+00,1.993449090341061378e+02,8.228117050867956550e+01,-8.672006506597762154e+01,-1.499999999999999822e+01,-2.134079028527685651e+01
3.809999999999948539e+00,1.995506234579970339e+02,8.230141142481198813e+01,-8.674133393697280781e+01,-1.499999999999999822e+01,-3.391553799387894230e+01
3.812499999999948486e+00,1.997563884639628213e+02,8.232161688001235689e+01,-8.676256123690257027e+01,-1.499999999999999822e+01,-4.646389303174015595e+01
3.814999999999948432e+00,1.999622039635349324e+02,8.234178708372206756e+01,-8.678374790266599348e+01,-1.499999999999999822e+01,-5.897903269806598558e+01
3.817499999999948379e+00,2.001680698686220694e+02,8.236192198429715461e+01,-8.680489584156232752e+01,-1.499999999999999822e+01,-7.146098418068768865e+01
3.819999999999948326e+00,2.003739860908533785e+02,8.238202127050868739e+01,-8.682600619992142299e+01,-1.499999999999999822e+01,-8.391652521074011872e+01
3.822499999999948272e+00,2.005799525409369721e+02,8.240208438754737585e+01,-8.684707830392379435e+01,-1.499999999999999822e+01,-9.635785512496687488e+01
3.824999999999948219e+00,2.007859691280627601e+02,8.242211056375383293e+01,-8.686811534905541521e+01,-1.499999999999999822e+01,-1.088003318997879916e+02
3.827499999999948166e+00,2.009920357593792914e+02,8.244209884980386960e+01,-8.688911476347311691e+01,-1.499999999999999822e+01,-1.212596838460006552e+02
3.829999999999948113e+00,2.011981523395755005e+02,8.246204816565273177e+01,-8.691007919647734070e+01,-1.499999999999999822e+01,-1.337491520270502292e+02
3.832499999999948059e+00,2.014043187705820515e+02,8.248195735444633669e+01,-8.693100706169967395e+01,-1.499999999999999822e+01,-1.462770312670036787e+02
3.834999999999948006e+00,2.016105349514119496e+02,8.250182524041665033e+01,-8.695189639389873548e+01,-1.499999999999999822e+01,-1.588450425685407765e+02
3.837499999999947953e+00,2.018168007781468134e+02,8.252165068672881887e+01,-8.697274878211516125e+01,-1.499999999999999822e+01,-1.714478852770204185e+02
3.839999999999947899e+00,2.020231161440660230e+02,8.254143265260800888e+01,-8.699356060948805691e+01,-1.499999999999999822e+01,1.759258674928782398e+02
3.842499999999947846e+00,2.022294809399193412e+02,8.256117024555366868e+01,-8.701433344621169397e+01,-1.499999999999999822e+01,1.632916297424187348e+02
3.844999999999947793e+00,2.024358950543238507e+02,8.258086276608599974e+01,-8.703506434762694255e+01,-1.499999999999999822e+01,1.506658167200190519e+02
3.847499999999947740e+00,2.026423583742707422e+02,8.260050974307084459e+01,-8.705575153151831103e+01,-1.499999999999999822e+01,1.380626356965111938e+02
3.849999999999947686e+00,2.028488707857111422e+02,8.262011095743369538e+01,-8.707639439350418797e+01,-1.499999999999999822e+01,1.254913404637669885e+02
3.852499999999947633e+00,2.030554321741975627e+02,8.263966645468761385e+01,-8.709699196818931455e+01,-1.499999999999999822e+01,1.129545099538574107e+02
3.854999999999947580e+00,2.032620424255468379e+02,8.265917654307475004e+01,-8.711754247277781360e+01,-1.499999999999999822e+01,1.004476500034702156e+02
3.857499999999947526e+00,2.034687014264925722e+02,8.267864177920630198e+01,-8.713804580675011380e+01,-1.499999999999999822e+01,8.796012045412884106e+01
3.859999999999947473e+00,2.036754090652941329e+02,8.269806294229532284e+01,-8.715850180934351954e+01,-1.499999999999999822e+01,7.547714892121099695e+01
3.862499999999947420e+00,2.038821652322747866e+02,8.271744099693258079e+01,-8.717890932145088811e+01,-1.499999999999999822e+01,6.298254443202177555e+01
3.864999999999947367e+00,2.040889698202602460e+02,8.273677704609971784e+01,-8.719926802235534069e+01,-1.499999999999999822e+01,5.046165116449940058e+01
3.867499999999947313e+00,2.042958227248960270e+02,8.275607227777061325e+01,-8.721957947511270959e+01,-1.499999999999999822e+01,3.790406212819000586e+01
3.869999999999947260e+00,2.045027238448285800e+02,8.277532790747993374e+01,-8.723984281299169652e+01,-1.499999999999999822e+01,2.530562743082354160e+01
3.872499999999947207e+00,2.047096730817390267e+02,8.279454511834444475e+01,-8.726005930880765504e+01,-1.499999999999999822e+01,1.266935973672960536e+01
3.874999999999947153e+00,2.049166703402296150e+02,8.281372500320566132e+01,-8.728023160318923601e+01,-1.499999999999999822e+01,4.989882339191347056e-03
3.877499999999947100e+00,2.051237155275662190e+02,8.283286851056261924e+01,-8.730036004024897522e+01,-1.499999999999999822e+01,-1.267282536712977503e+01
3.879999999999947047e+00,2.053308085532873122e+02,8.285197639724393071e+01,-8.732044552755924371e+01,-1.499999999999999822e+01,-2.534733485289446264e+01
3.882499999999946994e+00,2.055379493287023820e+02,8.287104919092919886e+01,-8.734048969131606555e+01,-1.499999999999999822e+01,-3.800298419342680489e+01
3.884999999999946940e+00,2.057451377662995071e+02,8.289008716378130259e+01,-8.736049299702227700e+01,-1.499999999999999822e+01,-5.062845684413736791e+01
3.887499999999946887e+00,2.059523737790969733e+02,8.290909031929935225e+01,-8.738045862454035273e+01,-1.499999999999999822e+01,-6.321882429687609317e+01
3.889999999999946834e+00,2.061596572799676039e+02,8.292805839137805890e+01,-8.740038650554227218e+01,-1.499999999999999822e+01,-7.577640155929707078e+01
3.892499999999946780e+00,2.063669881809684625e+02,8.294699085757099510e+01,-8.742027686063087799e+01,-1.499999999999999822e+01,-8.831021053118085717e+01
3.894999999999946727e+00,2.065743663927117382e+02,8.296588696536767316e+01,-8.744013141251159027e+01,-1.499999999999999822e+01,-1.008342293443129591e+02
3.897499999999946674e+00,2.067817918238085895e+02,8.298474576996314056e+01,-8.745995133765391927e+01,-1.499999999999999822e+01,-1.133647897338936019e+02
3.899999999999946620e+00,2.069892643804132035e+02,8.300356618148315135e+01,-8.747973585822803955e+01,-1.499999999999999822e+01,-1.259175792445846724e+02
3.902499999999946567e+00,2.071967839658886987e+02,8.302234701931227789e+01,-8.749948461083194218e+01,-1.499999999999999822e+01,-1.385047390246213013e+02
3.904999999999946514e+00,2.074043504806147666e+02,8.304108707335994666e+01,-8.751919663764880397e+01,-1.499999999999999822e+01,-1.511325462946648202e+02
3.907499999999946461e+00,2.076119638219477679e+02,8.305978516470311490e+01,-8.753887086953859864e+01,-1.499999999999999822e+01,-1.638001178278937857e+02
3.909999999999946407e+00,2.078196238843341064e+02,8.307844020540589725e+01,-8.755850794927914649e+01,-1.499999999999999822e+01,-1.764994451895701388e+02
3.912499999999946354e+00,2.080273305595701743e+02,8.309705125383999302e+01,-8.757810458349077010e+01,-1.499999999999999822e+01,1.707831552660431669e+02
3.914999999999946301e+00,2.082350837371970727e+02,8.311561756154439706e+01,-8.759765979512039280e+01,-1.499999999999999822e+01,1.580644024946745958e+02
3.917499999999946247e+00,2.084428833050072569e+02,8.313413861180686126e+01,-8.761717361977670748e+01,-1.499999999999999822e+01,1.453607483454711655e+02
3.919999999999946194e+00,2.086507291496438654e+02,8.315261414717338084e+01,-8.763664379580535524e+01,-1.499999999999999822e+01,1.326851245574714824e+02
3.922499999999946141e+00,2.088586211572587388e+02,8.317104418247545539e+01,-8.765606845603086583e+01,-1.499999999999999822e+01,1.200444395447608628e+02
3.924999999999946088e+00,2.090665592141971558e+02,8.318942900506851856e+01,-8.767544727016610295e+01,-1.499999999999999822e+01,1.074383198349745925e+02
3.927499999999946034e+00,2.092745432076747818e+02,8.320776916165031878e+01,-8.769477925070685842e+01,-1.499999999999999822e+01,9.485928277828011801e+01
3.929999999999945981e+00,2.094825730264139452e+02,8.322606543196855000e+01,-8.771406351477025964e+01,-1.499999999999999822e+01,8.229422542276188324e+01
3.932499999999945928e+00,2.096906485612084907e+02,8.324431879125378941e+01,-8.773329944057816476e+01,-1.499999999999999822e+01,6.972689793375307943e+01
3.934999999999945874e+00,2.098987697053872523e+02,8.326253036284126097e+01,-8.775248839762556941e+01,-1.499999999999999822e+01,5.714090988707112473e+01
3.937499999999945821e+00,2.101069363551542324e+02,8.328070136264273060e+01,-8.777162981873289027e+01,-1.499999999999999822e+01,4.452276946359138066e+01
3.939999999999945768e+00,2.103151484097877244e+02,8.329883303880643552e+01,-8.779072376538410083e+01,-1.499999999999999822e+01,3.186444938979457575e+01
3.942499999999945715e+00,2.105234057716845655e+02,8.331692661016238333e+01,-8.780977142466304031e+01,-1.499999999999999822e+01,1.916501113387434785e+01
3.944999999999945661e+00,2.107317083462528728e+02,8.333498320567318274e+01,-8.782877441441169708e+01,-1.499999999999999822e+01,6.430923819963527244e+00
3.947499999999945608e+00,2.109400560416532358e+02,8.335300380735593251e+01,-8.784773455280630117e+01,-1.499999999999999822e+01,-6.325073315726463363e+00
3.949999999999945555e+00,2.111484487684018347e+02,8.337098920203709440e+01,-8.786665171590001933e+01,-1.499999999999999822e+01,-1.908641641837664338e+01
3.952499999999945501e+00,2.113568864388572592e+02,8.338893994108725849e+01,-8.788552756011930001e+01,-1.499999999999999822e+01,-3.183599619779960932e+01
3.954999999999945448e+00,2.115653689666126525e+02,8.340685631224064878e+01,-8.790436439227644883e+01,-1.499999999999999822e+01,-4.455956512388383572e+01
3.957499999999945395e+00,2.117738962658245043e+02,8.342473832581720217e+01,-8.792316306818869975e+01,-1.499999999999999822e+01,-5.724853022762637522e+01
3.959999999999945342e+00,2.119824682505159785e+02,8.344258571353114462e+01,-8.794192584185090311e+01,-1.499999999999999822e+01,-6.990155792605573026e+01
3.962499999999945288e+00,2.121910848338836786e+02,8.346039794071016615e+01,-8.796065180742128575e+01,-1.499999999999999822e+01,-8.252472563460189292e+01
3.964999999999945235e+00,2.123997459276437212e+02,8.347817423504824319e+01,-8.797934244720350705e+01,-1.499999999999999822e+01,-9.513027406196349034e+01
3.967499999999945182e+00,2.126084514414579587e+02,8.349591362574460618e+01,-8.799799878545694298e+01,-1.499999999999999822e+01,-1.077342627896561709e+02
3.969999999999945128e+00,2.128172012824623209e+02,8.351361499265671284e+01,-8.801661920535933348e+01,-1.499999999999999822e+01,-1.203535738311661305e+02
3.972499999999945075e+00,2.130259953549262377e+02,8.353127712383400194e+01,-8.803520492718898538e+01,-1.499999999999999822e+01,-1.330027707218217756e+02
3.974999999999945022e+00,2.132348335600557334e+02,8.354889877769484485e+01,-8.805375514486061661e+01,-1.499999999999999822e+01,-1.456913348356257529e+02
3.977499999999944968e+00,2.134437157959564502e+02,8.356647874707704204e+01,-8.807226903152329101e+01,-1.499999999999999822e+01,-1.584217724676363730e+02
3.979999999999944915e+00,2.136526419577551508e+02,8.358401592012447168e+01,-8.809074557423328145e+01,-1.499999999999999822e+01,-1.711889956034531792e+02
3.982499999999944862e+00,2.138616119378725386e+02,8.360150933770837867e+01,-8.810918196363239474e+01,-1.499999999999999822e+01,1.760188135228584372e+02
3.984999999999944809e+00,2.140706256264344916e+02,8.361895824289624102e+01,-8.812757755801486326e+01,-1.499999999999999822e+01,1.632179401806866963e+02
3.987499999999944755e+00,2.142796829118023538e+02,8.363636211948879406e+01,-8.814593180654139815e+01,-1.499999999999999822e+01,1.504259028207262361e+02
3.989999999999944702e+00,2.144887836811942634e+02,8.365372071931983555e+01,-8.816424290241799611e+01,-1.499999999999999822e+01,1.376579382845375790e+02
3.992499999999944649e+00,2.146979278213654823e+02,8.367103407545575067e+01,-8.818251049771831163e+01,-1.499999999999999822e+01,1.249239807268046576e+02
3.994999999999944595e+00,2.149071152193154433e+02,8.368830250225276757e+01,-8.820073164497628682e+01,-1.499999999999999822e+01,1.122267684334083100e+02
3.997499999999944542e+00,2.151163457629862421e+02,8.370552658035289539e+01,-8.821890654787289066e+01,-1.499999999999999822e+01,9.956141631940336367e+01
3.999999999999944489e+00,2.153256193419146030e+02,8.372270712784012403e+01,-8.823703426319765697e+01,-1.499999999999999822e+01,8.691645168410919098e+01
4.002499999999944436e+00,2.155349358478060822e+02,8.373984516068692585e+01,-8.825511340396759863e+01,-1.499999999999999822e+01,7.427604171976383896e+01
4.004999999999944826e+00,2.157442951750032876e+02,8.375694184209525872e+01,-8.827314444341865851e+01,-1.499999999999999822e+01,6.162297287147308111e+01
4.007499999999945217e+00,2.159536972208231873e+02,8.377399842442419242e+01,-8.829112903467752460e+01,-1.499999999999999822e+01,4.894186887612740122e+01
4.009999999999945608e+00,2.161631418857443805e+02,8.379101618638712523e+01,-8.830906783857824394e+01,-1.499999999999999822e+01,3.622211222269672248e+01
4.012499999999945999e+00,2.163726290734374231e+02,8.380799636970995437e+01,-8.832696108566399573e+01,-1.499999999999999822e+01,2.345995323571877478e+01
4.014999999999946390e+00,2.165821586906358789e+02,8.382494011573007242e+01,-8.834480940960139606e+01,-1.499999999999999822e+01,1.065937225735762439e+01
4.017499999999946780e+00,2.167917306468500840e+02,8.384184840771503389e+01,-8.836261507690673511e+01,-1.499999999999999822e+01,-2.168561708141629740e+00
4.019999999999947171e+00,2.170013448539425553e+02,8.385872202131794495e+01,-8.838037948532341659e+01,-1.499999999999999822e+01,-1.500780040870225207e+01
4.022499999999947562e+00,2.172110012255835443e+02,8.387556148443731274e+01,-8.839810343078885069e+01,-1.499999999999999822e+01,-2.784050969437278766e+01
4.024999999999947953e+00,2.174206996766116049e+02,8.389236705054692322e+01,-8.841578892698895231e+01,-1.499999999999999822e+01,-4.065066705061325791e+01
4.027499999999948344e+00,2.176304401223380296e+02,8.390913868614892124e+01,-8.843343719895787558e+01,-1.499999999999999822e+01,-5.342726597207949624e+01
4.029999999999948734e+00,2.178402224778259608e+02,8.392587607146070638e+01,-8.845104900094332834e+01,-1.499999999999999822e+01,-6.616644094448304259e+01
4.032499999999949125e+00,2.180500466571802747e+02,8.394257861708553037e+01,-8.846862510560832504e+01,-1.499999999999999822e+01,-7.887211946163520793e+01
4.034999999999949516e+00,2.182599125728872878e+02,8.395924549431150297e+01,-8.848616719278197706e+01,-1.499999999999999822e+01,-9.155515585883240703e+01
4.037499999999949907e+00,2.184698201352377396e+02,8.397587567785794249e+01,-8.850367480640782958e+01,-1.499999999999999822e+01,-1.042311975885513959e+02
4.039999999999950298e+00,2.186797692518641156e+02,8.399246799922494233e+01,-8.852114829891434056e+01,-1.499999999999999822e+01,-1.169177158072055960e+02
4.042499999999950688e+00,2.188897598274142240e+02,8.400902120771488057e+01,-8.853858753681177518e+01,-1.499999999999999822e+01,-1.296307231800227555e+02
4.044999999999951079e+00,2.190997917633831378e+02,8.402553403409241639e+01,-8.855599208212531437e+01,-1.499999999999999822e+01,-1.423817262521023395e+02
4.047499999999951470e+00,2.193098649581019401e+02,8.404200525585687842e+01,-8.857335892663348886e+01,-1.499999999999999822e+01,-1.551754455610816876e+02
4.049999999999951861e+00,2.195199793068935605e+02,8.405843376180209248e+01,-8.859068895560616852e+01,-1.499999999999999822e+01,-1.680087653287958744e+02
4.052499999999952252e+00,2.197301347023854703e+02,8.407481860919330074e+01,-8.860798013523634609e+01,-1.499999999999999822e+01,1.791287964117911429e+02
4.054999999999952642e+00,2.199403310349593994e+02,8.409115907311280580e+01,-8.862523029207329728e+01,-1.499999999999999822e+01,1.662530941170631422e+02
4.057499999999953033e+00,2.201505681933229255e+02,8.410745468432091343e+01,-8.864243891102117345e+01,-1.499999999999999822e+01,1.533821899605580086e+02
4.059999999999953424e+00,2.203608460651644521e+02,8.412370525365003004e+01,-8.865960584197050309e+01,-1.499999999999999822e+01,1.405326893772046901e+02
4.062499999999953815e+00,2.205711645378634387e+02,8.413991088250622852e+01,-8.867672812405965033e+01,-1.499999999999999822e+01,1.277163940086572467e+02
4.064999999999954206e+00,2.207815234992179683e+02,8.415607195875473678e+01,-8.869380432556462779e+01,-1.499999999999999822e+01,1.149379977162048050e+02
4.067499999999954596e+00,2.209919228381545224e+02,8.417218913887022325e+01,-8.871083496492593667e+01,-1.499999999999999822e+01,1.021942655358774488e+02
4.069999999999954987e+00,2.212023624453845514e+02,8.418826331474306812e+01,-8.872781837601276322e+01,-1.499999999999999822e+01,8.947477508342984720e+01
4.072499999999955378e+00,2.214128422139694123e+02,8.420429556899999568e+01,-8.874475400508273992e+01,-1.499999999999999822e+01,7.676398905682651730e+01
4.074999999999955769e+00,2.216233620397694324e+02,8.422028712097402092e+01,-8.876164301398981138e+01,-1.499999999999999822e+01,6.404422556649547005e+01
4.077499999999956160e+00,2.218339218217523126e+02,8.423623926584295418e+01,-8.877848535343414937e+01,-1.499999999999999822e+01,5.129899820707081659e+01
4.079999999999956550e+00,2.220445214621462071e+02,8.425215330824774185e+01,-8.879528317828471984e+01,-1.499999999999999822e+01,3.851616511758179939e+01
4.082499999999956941e+00,2.222551608664249159e+02,8.426803049667333312e+01,-8.881203470590442350e+01,-1.499999999999999822e+01,2.569033681658417834e+01
4.084999999999957332e+00,2.224658399431309874e+02,8.428387195877769500e+01,-8.882874232774879886e+01,-1.499999999999999822e+01,1.282406111063233389e+01
4.087499999999957723e+00,2.226765586035382967e+02,8.429967864441761094e+01,-8.884540909450925028e+01,-1.499999999999999822e+01,-7.253184228344315698e-02
4.089999999999958114e+00,2.228873167611784822e+02,8.431545127666632311e+01,-8.886203522369446262e+01,-1.499999999999999822e+01,-1.298365542694909891e+01
4.092499999999958504e+00,2.230981143312477855e+02,8.433119031338851812e+01,-8.887862077108768233e+01,-1.499999999999999822e+01,-2.589102811184878661e+01
4.094999999999958895e+00,2.233089512299279136e+02,8.434689592408336978e+01,-8.889516943764654400e+01,-1.499999999999999822e+01,-3.877760143486520406e+01
4.097499999999959286e+00,2.235198273736567103e+02,8.436256798165754844e+01,-8.891168296428698170e+01,-1.499999999999999822e+01,-5.163101905536974812e+01
4.099999999999959677e+00,2.237307426783853543e+02,8.437820606877289720e+01,-8.892815940552524978e+01,-1.499999999999999822e+01,-6.444604917694501012e+01
4.102499999999960067e+00,2.239416970588627862e+02,8.439380949966532341e+01,-8.894460201187503401e+01,-1.499999999999999822e+01,-7.722551697366820633e+01
4.104999999999960458e+00,2.241526904279809571e+02,8.440937735589983504e+01,-8.896101017981570180e+01,-1.499999999999999822e+01,-8.997963604580540675e+01
4.107499999999960849e+00,2.243637226962174509e+02,8.442490853426554054e+01,-8.897738535183933095e+01,-1.499999999999999822e+01,-1.027239595430670249e+02
4.109999999999961240e+00,2.245747937712039288e+02,8.444040180379512606e+01,-8.899372674511056402e+01,-1.499999999999999822e+01,-1.154763877444669191e+02
4.112499999999961631e+00,2.247859035574421398e+02,8.445585587034898367e+01,-8.901003476855827046e+01,-1.499999999999999822e+01,-1.282537697458251955e+02
4.114999999999962021e+00,2.249970519561837818e+02,8.447126944449254893e+01,-8.902630781621083145e+01,-1.499999999999999822e+01,-1.410686730827129622e+02
4.117499999999962412e+00,2.252082388654817180e+02,8.448664130980608888e+01,-8.904254505376157169e+01,-1.499999999999999822e+01,-1.539268851359630901e+02
4.119999999999962803e+00,2.254194641804093067e+02,8.450197038586075848e+01,-8.905874555868436460e+01,-1.499999999999999822e+01,-1.668261450829443788e+02
4.122499999999963194e+00,2.256307277934351987e+02,8.451725578531632266e+01,-8.907490696876723746e+01,-1.499999999999999822e+01,-1.797564406580211482e+02
4.124999999999963585e+00,2.258420295949354397e+02,8.453249685993331752e+01,-8.909102594801203168e+01,-1.499999999999999822e+01,1.672980842849106295e+02
4.127499999999963975e+00,2.260533694738132624e+02,8.454769323524553215e+01,-8.910710474335128595e+01,-1.499999999999999822e+01,1.543559409635645636e+02
4.129999999999964366e+00,2.262647473181997668e+02,8.456284483101983085e+01,-8.912314009927109737e+01,-1.499999999999999822e+01,1.414345016137490632e+02
4.132499999999964757e+00,2.264761630161949597e+02,8.457795186584286284e+01,-8.913913142437360193e+01,-1.499999999999999822e+01,1.285464552312937201e+02
4.134999999999965148e+00,2.266876164566141085e+02,8.459301484704066354e+01,-8.915507781988374347e+01,-1.499999999999999822e+01,1.156972948823794241e+02
4.137499999999965539e+00,2.268991075296982558e+02,8.460803454609231267e+01,-8.917097919786107241e+01,-1.499999999999999822e+01,1.028843298098493335e+02
4.139999999999965929e+00,2.271106361277563792e+02,8.462301195968285583e+01,-8.918683196481723030e+01,-1.499999999999999822e+01,9.009733606207463197e+01
4.142499999999966320e+00,2.273222021457018798e+02,8.463794825822708390e+01,-8.920263894925010106e+01,-1.499999999999999822e+01,7.732062182935136718e+01
4.144999999999966711e+00,2.275338054814549196e+02,8.465284472745719313e+01,-8.921839869328003658e+01,-1.499999999999999822e+01,6.453606354740067275e+01
4.147499999999967102e+00,2.277454460361951192e+02,8.466770270255666730e+01,-8.923411262924746268e+01,-1.499999999999999822e+01,5.172656503903225911e+01
4.149999999999967493e+00,2.279571237144470501e+02,8.468252349992377503e+01,-8.924978177808955593e+01,-1.499999999999999822e+01,3.887935001478324892e+01
4.152499999999967883e+00,2.281688384239934635e+02,8.469730834970657440e+01,-8.926540617746937301e+01,-1.499999999999999822e+01,2.598851435312892377e+01
4.154999999999968274e+00,2.283805900756240135e+02,8.471205833283195830e+01,-8.928098859418776101e+01,-1.499999999999999822e+01,1.305632445926826790e+01
4.157499999999968665e+00,2.285923785827254449e+02,8.472677432363025218e+01,-8.929653083433353800e+01,-1.499999999999999822e+01,9.291944163423067338e-02
