Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
1.767499999999992077e+00,5.841605569480763904e+01,5.078098633043056509e+01,4.652072904997475705e-07,0.000000000000000000e+00,-2.406589170717773349e-07
1.769999999999992024e+00,5.854304008188626796e+01,5.083720751933819315e+01,4.579997566543192007e-07,0.000000000000000000e+00,-2.195525782024520299e-07
1.772499999999991971e+00,5.867016500350017338e+01,5.089339619935753944e+01,3.763171399548994915e-07,0.000000000000000000e+00,-1.994356936704997779e-07
1.774999999999991918e+00,5.879743037832866293e+01,5.094955228501166289e+01,2.683456238939623264e-07,0.000000000000000000e+00,-1.803219713732990060e-07
1.777499999999991864e+00,5.892483612483729871e+01,5.100567569074234342e+01,2.837314540088987103e-07,0.000000000000000000e+00,-1.622406485856755286e-07
1.779999999999991811e+00,5.905238216127771977e+01,5.106176633086652572e+01,1.746718144190058421e-07,0.000000000000000000e+00,-1.451890803200659472e-07
1.782499999999991758e+00,5.918006840568727256e+01,5.111782411966478890e+01,2.637475950706193870e-07,0.000000000000000000e+00,-1.291941445980763105e-07
1.784999999999991704e+00,5.930789477588895409e+01,5.117384897130370547e+01,2.860973440809719041e-07,0.000000000000000000e+00,-1.142477014469791596e-07
1.787499999999991651e+00,5.943586118949117036e+01,5.122984079987161721e+01,3.843326142005475511e-07,0.000000000000000000e+00,-1.003537889246498569e-07
1.789999999999991598e+00,5.956396756388748059e+01,5.128579951934349168e+01,5.401714207550978059e-07,0.000000000000000000e+00,-8.751475867521453283e-08
1.792499999999991545e+00,5.969221381625632006e+01,5.134172504359659683e+01,8.796420802850909433e-07,0.000000000000000000e+00,-7.573296105771879511e-08
1.794999999999991491e+00,5.982059986356068038e+01,5.139761728630463722e+01,8.831002009112355539e-07,0.000000000000000000e+00,-6.499119484161658686e-08
1.797499999999991438e+00,5.994912562254767607e+01,5.145347616104397304e+01,1.084604988970795525e-06,0.000000000000000000e+00,-5.530645230009412916e-08
1.799999999999991385e+00,6.007779100974839537e+01,5.150930158134532633e+01,1.137516797048115666e-06,0.000000000000000000e+00,-4.668203712032312386e-08
1.802499999999991331e+00,6.020659594147766569e+01,5.156509346061286436e+01,1.026899290068312184e-06,0.000000000000000000e+00,-3.913039303736696753e-08
1.804999999999991278e+00,6.033554033383364867e+01,5.162085171210078727e+01,9.334151084507744095e-07,0.000000000000000000e+00,-3.267514974000178888e-08
1.807499999999991225e+00,6.046462410269767673e+01,5.167657624890140511e+01,8.333261783438352546e-07,0.000000000000000000e+00,-2.733445806523851287e-08
1.809999999999991172e+00,6.059384716373367041e+01,5.173226698398573120e+01,8.945619772519268779e-07,0.000000000000000000e+00,-2.312846795169779464e-08
1.812499999999991118e+00,6.072320943238797497e+01,5.178792383020124390e+01,8.162466214705470698e-07,0.000000000000000000e+00,-2.006901344833442657e-08
1.814999999999991065e+00,6.085271082388777586e+01,5.184354670592684755e+01,1.146626025818880561e-06,0.000000000000000000e+00,-1.817731014704161171e-08
1.817499999999991012e+00,6.098235125325560091e+01,5.189913550723802871e+01,1.069391465242671488e-06,0.000000000000000000e+00,-1.746445748317740487e-08
1.819999999999990958e+00,6.111213063525565303e+01,5.195469014726697310e+01,9.562903999201440272e-07,0.000000000000000000e+00,-1.794287571581700259e-08
1.822499999999990905e+00,6.124204888446460870e+01,5.201021057940823766e+01,8.437513437951007976e-07,0.000000000000000000e+00,-1.963032864678747613e-08
1.824999999999990852e+00,6.137210591526717707e+01,5.206569666734819890e+01,9.083904989690987626e-07,0.000000000000000000e+00,-2.254102234066868750e-08
1.827499999999990798e+00,6.150230164177821024e+01,5.212114835429202486e+01,8.440986535418709899e-07,0.000000000000000000e+00,-2.669379573633313754e-08
1.829999999999990745e+00,6.163263597793160642e+01,5.217656552508582024e+01,8.795657077480078329e-07,0.000000000000000000e+00,-3.210295161284783293e-08
1.832499999999990692e+00,6.176310883739403579e+01,5.223194810391938603e+01,1.007503278871630064e-06,0.000000000000000000e+00,-3.878258011297958621e-08
1.834999999999990639e+00,6.189372013363528424e+01,5.228729600196857064e+01,1.047087061996558688e-06,0.000000000000000000e+00,-4.675034626355307352e-08
1.837499999999990585e+00,6.202446977990294386e+01,5.234260913025234885e+01,1.154183914284842343e-06,0.000000000000000000e+00,-5.601924657641113438e-08
1.839999999999990532e+00,6.215535768922207183e+01,5.239788739968224007e+01,1.178586584189242265e-06,0.000000000000000000e+00,-6.661467894816631330e-08
1.842499999999990479e+00,6.228638377439495599e+01,5.245313072090634421e+01,1.118227088370526675e-06,0.000000000000000000e+00,-7.855844894318764265e-08
1.844999999999990425e+00,6.241754794800027639e+01,5.250833900421475420e+01,1.348867979154039197e-06,0.000000000000000000e+00,-9.185597724159163195e-08
1.847499999999990372e+00,6.254885012239226683e+01,5.256351215966837742e+01,1.454077400384150776e-06,0.000000000000000000e+00,-1.065464866021189120e-07
1.849999999999990319e+00,6.268029020970016063e+01,5.261865009717492114e+01,1.517742899702781295e-06,0.000000000000000000e+00,-1.226498627779284843e-07
1.852499999999990266e+00,6.281186812182799173e+01,5.267375272646795281e+01,1.491729196122651508e-06,0.000000000000000000e+00,-1.401992698046500854e-07
1.854999999999990212e+00,6.294358377045400488e+01,5.272881995703846769e+01,1.267073541398883019e-06,0.000000000000000000e+00,-1.592144875440465937e-07
1.857499999999990159e+00,6.307543706702990960e+01,5.278385169812862188e+01,1.590050976525149701e-06,0.000000000000000000e+00,-1.796908413438858968e-07
1.859999999999990106e+00,6.320742792278041833e+01,5.283884785870673539e+01,1.639520556415743846e-06,0.000000000000000000e+00,-2.016796490604265238e-07
1.862499999999990052e+00,6.333955624870255718e+01,5.289380834743879234e+01,1.520545214939987187e-06,0.000000000000000000e+00,-2.252046927242100779e-07
1.864999999999989999e+00,6.347182195556476358e+01,5.294873307272631280e+01,1.801786742194752598e-06,0.000000000000000000e+00,-2.502778905525667185e-07
1.867499999999989946e+00,6.360422495390643149e+01,5.300362194270854133e+01,2.061883234946776652e-06,0.000000000000000000e+00,-2.769598732640549798e-07
1.869999999999989893e+00,6.373676515403707299e+01,5.305847486517072298e+01,1.967391985031482141e-06,0.000000000000000000e+00,-3.053125574211000310e-07
1.872499999999989839e+00,6.386944246603552244e+01,5.311329174771300643e+01,1.829096874847899545e-06,0.000000000000000000e+00,-3.353511086699447659e-07
1.874999999999989786e+00,6.400225679974943205e+01,5.316807249764941190e+01,1.860744408545641446e-06,0.000000000000000000e+00,-3.670786874922095524e-07
1.877499999999989733e+00,6.413520806479466785e+01,5.322281702208534426e+01,1.904590242661764939e-06,0.000000000000000000e+00,-4.005215676520233136e-07
1.879999999999989679e+00,6.426829617055470578e+01,5.327752522781555911e+01,1.988800187206759324e-06,0.000000000000000000e+00,-4.356982651620830069e-07
1.882499999999989626e+00,6.440152102617986429e+01,5.333219702139583518e+01,1.983826076351442126e-06,0.000000000000000000e+00,-4.726696738405929971e-07
1.884999999999989573e+00,6.453488254058665063e+01,5.338683230912285183e+01,1.869886295256801785e-06,0.000000000000000000e+00,-5.114378156318228865e-07
1.887499999999989519e+00,6.466838062245717822e+01,5.344143099699523702e+01,1.588466896076559601e-06,0.000000000000000000e+00,-5.520191332623298301e-07
1.889999999999989466e+00,6.480201518023837082e+01,5.349599299079456927e+01,1.325635057742460026e-06,0.000000000000000000e+00,-5.943783382598528326e-07
1.892499999999989413e+00,6.493578612214159307e+01,5.355051819597043306e+01,1.180044753989599134e-06,0.000000000000000000e+00,-6.384723838017701413e-07
1.894999999999989360e+00,6.506969335614152783e+01,5.360500651771944547e+01,1.211457144981475644e-06,0.000000000000000000e+00,-6.842839066638603962e-07
1.897499999999989306e+00,6.520373678997579248e+01,5.365945786109470106e+01,1.083498608958197036e-06,0.000000000000000000e+00,-7.318348509458304733e-07
1.899999999999989253e+00,6.533791633114449837e+01,5.371387213088083001e+01,8.699614606016658111e-07,0.000000000000000000e+00,-7.811115542237065995e-07
1.902499999999989200e+00,6.547223188690968243e+01,5.376824923178840976e+01,1.030915578438331208e-06,0.000000000000000000e+00,-8.320852758791630189e-07
1.904999999999989146e+00,6.560668336429493763e+01,5.382258906809009602e+01,1.498237775321367083e-06,0.000000000000000000e+00,-8.847886856098495522e-07
1.907499999999989093e+00,6.574127067008434722e+01,5.387689154387095414e+01,1.186534324981005594e-06,0.000000000000000000e+00,-9.393218027855608497e-07
1.909999999999989040e+00,6.587599371082225730e+01,5.393115656316131634e+01,1.271338029321655466e-06,0.000000000000000000e+00,-9.956440951447359265e-07
1.912499999999988987e+00,6.601085239281286476e+01,5.398538402973578343e+01,1.320982195626964717e-06,0.000000000000000000e+00,-1.053757972659871683e-06
1.914999999999988933e+00,6.614584662211983357e+01,5.403957384723480573e+01,8.749915319098889035e-07,0.000000000000000000e+00,-1.113687972267728709e-06
1.917499999999988880e+00,6.628097630456571210e+01,5.409372591915472839e+01,1.100374372444378342e-06,0.000000000000000000e+00,-1.175337758105780182e-06
1.919999999999988827e+00,6.641624134573181948e+01,5.414784014884953933e+01,1.011343742112713004e-06,0.000000000000000000e+00,-1.238783091552725283e-06
1.922499999999988773e+00,6.655164165095769135e+01,5.420191643959535099e+01,1.132051860694438479e-06,0.000000000000000000e+00,-1.303995223651652582e-06
1.924999999999988720e+00,6.668717712534109410e+01,5.425595469459116060e+01,9.444809740353825088e-07,0.000000000000000000e+00,-1.371016435835917429e-06
1.927499999999988667e+00,6.682284767373776901e+01,5.430995481686504434e+01,5.407461865802235014e-07,0.000000000000000000e+00,-1.439788142095396173e-06
1.929999999999988614e+00,6.695865320076080707e+01,5.436391670943334020e+01,4.906562597889878535e-07,0.000000000000000000e+00,-1.510205014856709386e-06
1.932499999999988560e+00,6.709459361078096151e+01,5.441784027529033807e+01,7.228018508492697772e-07,0.000000000000000000e+00,-1.582238473555139231e-06
1.934999999999988507e+00,6.723066880792647737e+01,5.447172541746674312e+01,5.739566655915969914e-07,0.000000000000000000e+00,-1.655960146589828389e-06
1.937499999999988454e+00,6.736687869608310564e+01,5.452557203888853365e+01,5.850565922222527614e-07,0.000000000000000000e+00,-1.731334097747916505e-06
1.939999999999988400e+00,6.750322317889387591e+01,5.457938004246668839e+01,8.412467748471357985e-07,0.000000000000000000e+00,-1.808319851788475043e-06
1.942499999999988347e+00,6.763970215975916744e+01,5.463314933114559580e+01,7.555707655743340294e-07,0.000000000000000000e+00,-1.887020839841421346e-06
1.944999999999988294e+00,6.777631554183672336e+01,5.468687980801124837e+01,4.866124572550671440e-07,0.000000000000000000e+00,-1.967391987569775609e-06
1.947499999999988241e+00,6.791306322804197748e+01,5.474057137624808433e+01,7.289035224896932386e-07,0.000000000000000000e+00,-2.049340236440782249e-06
1.949999999999988187e+00,6.804994512104862281e+01,5.479422393920260959e+01,6.547902285631496255e-07,0.000000000000000000e+00,-2.132936673705185728e-06
1.952499999999988134e+00,6.818696112328866832e+01,5.484783740038369615e+01,4.607361020237671918e-07,0.000000000000000000e+00,-2.218168643004266151e-06
1.954999999999988081e+00,6.832411113695299321e+01,5.490141166359672553e+01,3.143502579340286159e-07,0.000000000000000000e+00,-2.304944125157430417e-06
1.957499999999988027e+00,6.846139506399222796e+01,5.495494663293501247e+01,2.889228801605762054e-07,0.000000000000000000e+00,-2.393223334392009346e-06
1.959999999999987974e+00,6.859881280611739385e+01,5.500844221286789093e+01,-3.262613331846717934e-08,0.000000000000000000e+00,-2.482996316476184945e-06
1.962499999999987921e+00,6.873636426480092609e+01,5.506189830806235364e+01,2.509237795870647415e-07,0.000000000000000000e+00,-2.574123776556844022e-06
1.964999999999987867e+00,6.887404934127697231e+01,5.511531482349373334e+01,2.168839700530279637e-07,0.000000000000000000e+00,-2.666694697886987865e-06
1.967499999999987814e+00,6.901186793654234464e+01,5.516869166458209151e+01,1.422238789286672540e-07,0.000000000000000000e+00,-2.760660884153687011e-06
1.969999999999987761e+00,6.914981995135774184e+01,5.522202873712261351e+01,-2.082213243903268702e-07,0.000000000000000000e+00,-2.855966621399658727e-06
1.972499999999987708e+00,6.928790528624847411e+01,5.527532594742249472e+01,-1.657953787070510959e-07,0.000000000000000000e+00,-2.952476218879603929e-06
1.974999999999987654e+00,6.942612384150601201e+01,5.532858320236574912e+01,1.546799648713934373e-07,0.000000000000000000e+00,-3.050212292254610636e-06
1.977499999999987601e+00,6.956447551718929390e+01,5.538180040940390825e+01,2.833471565587557784e-07,0.000000000000000000e+00,-3.149244289454618566e-06
1.979999999999987548e+00,6.970296021312626067e+01,5.543497747651613139e+01,-3.999527961687049906e-08,0.000000000000000000e+00,-3.249617920777563517e-06
1.982499999999987494e+00,6.984157782891513477e+01,5.548811431249824011e+01,-2.848993522443235256e-07,0.000000000000000000e+00,-3.351182629328946704e-06
1.984999999999987441e+00,6.998032826392665129e+01,5.554121082682986099e+01,-2.346875677669857739e-07,0.000000000000000000e+00,-3.453852227287268371e-06
1.987499999999987388e+00,7.011921141730553586e+01,5.559426692963358363e+01,-5.686158752910328287e-07,0.000000000000000000e+00,-3.557591611210719559e-06
1.989999999999987335e+00,7.025822718797226685e+01,5.564728253186338947e+01,-6.735443381139994061e-07,0.000000000000000000e+00,-3.662273835979997769e-06
1.992499999999987281e+00,7.039737547462509326e+01,5.570025754522263384e+01,-7.144286105747242550e-07,0.000000000000000000e+00,-3.767832544928329529e-06
1.994999999999987228e+00,7.053665617574216640e+01,5.575319188234841761e+01,-7.023659607339104445e-07,0.000000000000000000e+00,-3.874258079338994852e-06
1.997499999999987175e+00,7.067606918958352935e+01,5.580608545680440358e+01,-4.518453367060997757e-07,0.000000000000000000e+00,-3.981529502879046126e-06
1.999999999999987121e+00,7.081561441419391656e+01,5.585893818321414983e+01,-5.011058513185195428e-07,0.000000000000000000e+00,-4.089688979944478937e-06
2.002499999999987068e+00,7.095529174740504175e+01,5.591174997719986806e+01,-8.413162341604916896e-07,0.000000000000000000e+00,-4.198682203075194561e-06
2.004999999999987015e+00,7.109510108683836904e+01,5.596452075540002369e+01,-7.041266521278169251e-07,0.000000000000000000e+00,-4.308343125834310041e-06
2.007499999999986962e+00,7.123504232990754304e+01,5.601725043568858098e+01,-8.642945861721276612e-07,0.000000000000000000e+00,-4.418695132257663463e-06
2.009999999999986908e+00,7.137511537382157201e+01,5.606993893717617539e+01,-1.233309541134924831e-06,0.000000000000000000e+00,-4.529660112610777836e-06
2.012499999999986855e+00,7.151532011558809643e+01,5.612258618024287671e+01,-1.205362706860183303e-06,0.000000000000000000e+00,-4.641079020977930921e-06
2.014999999999986802e+00,7.165565645201607481e+01,5.617519208627710015e+01,-8.802639038801576453e-07,0.000000000000000000e+00,-4.752916671203023494e-06
2.017499999999986748e+00,7.179612427971889588e+01,5.622775657807484606e+01,-1.036891358405490308e-06,0.000000000000000000e+00,-4.865266100467152312e-06
2.019999999999986695e+00,7.193672349511763287e+01,5.628027958004805242e+01,-9.889591193862053240e-07,0.000000000000000000e+00,-4.978031871071873835e-06
2.022499999999986642e+00,7.207745399444540624e+01,5.633276101817696002e+01,-7.465109632813555773e-07,0.000000000000000000e+00,-5.091210349666228486e-06
2.024999999999986589e+00,7.221831567375109273e+01,5.638520081995293509e+01,-5.984188645922651199e-07,0.000000000000000000e+00,-5.204888226368054648e-06
2.027499999999986535e+00,7.235930842890324755e+01,5.643759891440902976e+01,-8.117722928107511100e-07,0.000000000000000000e+00,-5.319057010427056375e-06
2.029999999999986482e+00,7.250043215559381338e+01,5.648995523219841886e+01,-7.188271634498875384e-07,0.000000000000000000e+00,-5.433605673265409822e-06
2.032499999999986429e+00,7.264168674934225578e+01,5.654226970558319465e+01,-5.019091979979769957e-07,0.000000000000000000e+00,-5.548544861569009103e-06
2.034999999999986375e+00,7.278307210549971273e+01,5.659454226868535187e+01,-6.675514867680973737e-07,0.000000000000000000e+00,-5.663915962000049320e-06
2.037499999999986322e+00,7.292458811925378370e+01,5.664677285750390467e+01,-4.295484203073754097e-07,0.000000000000000000e+00,-5.779657688295750604e-06
2.039999999999986269e+00,7.306623468563304868e+01,5.669896141004320356e+01,-4.764445566394303134e-07,0.000000000000000000e+00,-5.895811083070194490e-06
2.042499999999986215e+00,7.320801169951236886e+01,5.675110786619259784e+01,-5.550615610424683194e-07,0.000000000000000000e+00,-6.012330466681897304e-06
2.044999999999986162e+00,7.334991905561729197e+01,5.680321216784724925e+01,-1.367287087255236416e-07,0.000000000000000000e+00,-6.129151020820192487e-06
2.047499999999986109e+00,7.349195664852922505e+01,5.685527425887597985e+01,-1.050803896372304766e-08,0.000000000000000000e+00,-6.246385153248537954e-06
2.049999999999986056e+00,7.363412437269047928e+01,5.690729408543033685e+01,1.777088646916486670e-08,0.000000000000000000e+00,-6.364044520501292840e-06
2.052499999999986002e+00,7.377642212240999697e+01,5.695927159570408804e+01,-5.749317659480219300e-08,0.000000000000000000e+00,-6.482144529935829329e-06
2.054999999999985949e+00,7.391884979186843907e+01,5.701120674002883248e+01,-4.126802193706467554e-07,0.000000000000000000e+00,-6.600606605704230911e-06
2.057499999999985896e+00,7.406140727512341471e+01,5.706309947123499171e+01,-5.240062322492772784e-07,0.000000000000000000e+00,-6.719255262560202929e-06
2.059999999999985842e+00,7.420409446611623139e+01,5.711494974435866112e+01,-6.149435136815845536e-07,0.000000000000000000e+00,-6.838038370283012834e-06
2.062499999999985789e+00,7.434691125867759354e+01,5.716675751559187546e+01,-1.024742134171405867e-06,0.000000000000000000e+00,-6.956860832244968334e-06
2.064999999999985736e+00,7.448985754652684932e+01,5.721852273865807348e+01,-8.546437641856890812e-07,0.000000000000000000e+00,-7.075559913058177848e-06
2.067499999999985683e+00,7.463293322326738632e+01,5.727024536816296063e+01,-9.928549639855675718e-07,0.000000000000000000e+00,-7.194128639551204671e-06
2.069999999999985629e+00,7.477613818239039745e+01,5.732192536117837278e+01,-8.639011631811533318e-07,0.000000000000000000e+00,-7.312483777061843351e-06
2.072499999999985576e+00,7.491947231728113366e+01,5.737356267754934436e+01,-8.467731372353070784e-07,0.000000000000000000e+00,-7.430646623576643819e-06
2.074999999999985523e+00,7.506293552122617996e+01,5.742515727982075902e+01,-9.424970420590139955e-07,0.000000000000000000e+00,-7.548593379848626898e-06
2.077499999999985469e+00,7.520652768741982186e+01,5.747670913321114483e+01,-7.978316648446406010e-07,0.000000000000000000e+00,-7.666198635194810586e-06
2.079999999999985416e+00,7.535024870897115079e+01,5.752821820587087842e+01,-5.547630580306847227e-07,0.000000000000000000e+00,-7.783503423723319892e-06
2.082499999999985363e+00,7.549409847891125480e+01,5.757968446897675108e+01,-4.427492840837133390e-07,0.000000000000000000e+00,-7.900607481381173016e-06
2.084999999999985310e+00,7.563807689020076452e+01,5.763110789649784493e+01,-5.061343378803292327e-07,0.000000000000000000e+00,-8.017486184465104696e-06
2.087499999999985256e+00,7.578218383573704386e+01,5.768248846530156015e+01,-5.129556216780644384e-07,0.000000000000000000e+00,-8.134101263253918244e-06
2.089999999999985203e+00,7.592641920836098279e+01,5.773382615533982687e+01,-8.153657872672569392e-07,0.000000000000000000e+00,-8.250406558883642658e-06
2.092499999999985150e+00,7.607078290086539596e+01,5.778512094969738655e+01,-7.130146258635361124e-07,0.000000000000000000e+00,-8.366256752936878239e-06
2.094999999999985096e+00,7.621527480600249760e+01,5.783637283451319178e+01,-5.833950755525852610e-07,0.000000000000000000e+00,-8.481662127568921519e-06
2.097499999999985043e+00,7.635989481649151855e+01,5.788758179921750724e+01,-4.659395838936914111e-07,0.000000000000000000e+00,-8.596592498187286278e-06
2.099999999999984990e+00,7.650464282502741753e+01,5.793874783644274373e+01,1.041144260850854243e-07,0.000000000000000000e+00,-8.711080931263799818e-06
2.102499999999984936e+00,7.664951872428825652e+01,5.798987094203058490e+01,-1.055724900568710276e-07,0.000000000000000000e+00,-8.825298150336436702e-06
2.104999999999984883e+00,7.679452240694352838e+01,5.804095111494311254e+01,-1.377724100042740251e-07,0.000000000000000000e+00,-8.939105910311986102e-06
2.107499999999984830e+00,7.693965376566215753e+01,5.809198835750808598e+01,-7.167096687169040996e-07,0.000000000000000000e+00,-9.052458225219631955e-06
2.109999999999984777e+00,7.708491269312062855e+01,5.814298267555164301e+01,-6.440673782575170089e-07,0.000000000000000000e+00,-9.165138769402333933e-06
2.112499999999984723e+00,7.723029908201218063e+01,5.819393407838250454e+01,-7.197407799464726879e-07,0.000000000000000000e+00,-9.277167780892685796e-06
2.114999999999984670e+00,7.737581282505507829e+01,5.824484257872563120e+01,-8.726115777513744258e-08,0.000000000000000000e+00,-9.388471376068761620e-06
2.117499999999984617e+00,7.752145381500137944e+01,5.829570819258647418e+01,-2.306984740526162750e-07,0.000000000000000000e+00,-9.499210369651315251e-06
2.119999999999984563e+00,7.766722194464504980e+01,5.834653093934495871e+01,-4.501299734356333620e-08,0.000000000000000000e+00,-9.609334425215688779e-06
2.122499999999984510e+00,7.781311710683046101e+01,5.839731084178504972e+01,-3.835821558492380715e-07,0.000000000000000000e+00,-9.718829799822683517e-06
2.124999999999984457e+00,7.795913919446084606e+01,5.844804792646868208e+01,-4.322226889712550919e-07,0.000000000000000000e+00,-9.827583698384886358e-06
2.127499999999984404e+00,7.810528810050820425e+01,5.849874222344752184e+01,-5.206101418871611163e-07,0.000000000000000000e+00,-9.935526060474736640e-06
2.129999999999984350e+00,7.825156371802127353e+01,5.854939376612997393e+01,-5.715175547453699283e-07,0.000000000000000000e+00,-1.004259831584130036e-05
2.132499999999984297e+00,7.839796594013431275e+01,5.860000259145760282e+01,-4.912447424485957888e-07,0.000000000000000000e+00,-1.014871093994204029e-05
2.134999999999984244e+00,7.854449466007616820e+01,5.865056873988771002e+01,-5.198779174122932159e-07,0.000000000000000000e+00,-1.025387944672118288e-05
2.137499999999984190e+00,7.869114977117864385e+01,5.870109225571506073e+01,-4.309120511894046277e-07,0.000000000000000000e+00,-1.035809375979429064e-05
2.139999999999984137e+00,7.883793116688651992e+01,5.875157318650904159e+01,-7.738549383378540498e-07,0.000000000000000000e+00,-1.046135595722850971e-05
2.142499999999984084e+00,7.898483874076532629e+01,5.880201158358603664e+01,-5.546878941332385833e-07,0.000000000000000000e+00,-1.056351416939078860e-05
2.144999999999984031e+00,7.913187238651100586e+01,5.885240750188947345e+01,-1.190908495259823129e-07,0.000000000000000000e+00,-1.066458235149324546e-05
2.147499999999983977e+00,7.927903199795898104e+01,5.890276099998500570e+01,3.113572544281498447e-08,0.000000000000000000e+00,-1.076465891390865710e-05
2.149999999999983924e+00,7.942631746909320611e+01,5.895307214022597009e+01,1.452329024349038020e-07,0.000000000000000000e+00,-1.086375790461258507e-05
2.152499999999983871e+00,7.957372869405548954e+01,5.900334098844619035e+01,8.437520765448356079e-07,0.000000000000000000e+00,-1.096186932372430108e-05
2.154999999999983817e+00,7.972126556715423362e+01,5.905356761401224475e+01,7.530009058849630100e-07,0.000000000000000000e+00,-1.105917044739362974e-05
2.157499999999983764e+00,7.986892798287334472e+01,5.910375208983479212e+01,9.005699304756411682e-07,0.000000000000000000e+00,-1.115556627197278146e-05
2.159999999999983711e+00,8.001671583588093029e+01,5.915389449223117424e+01,9.360097968484234342e-07,0.000000000000000000e+00,-1.125110127591633656e-05
2.162499999999983658e+00,8.016462902103768329e+01,5.920399490080945526e+01,6.460678842928972315e-07,0.000000000000000000e+00,-1.134574623370273915e-05
2.164999999999983604e+00,8.031266743340518133e+01,5.925405339865569943e+01,2.164296454458764187e-07,0.000000000000000000e+00,-1.143938202437442511e-05
2.167499999999983551e+00,8.046083096825501002e+01,5.930407007241530692e+01,-1.849425448527183158e-07,0.000000000000000000e+00,-1.153184716568587239e-05
2.169999999999983498e+00,8.060911952107714740e+01,5.935404501203039018e+01,-6.990807608229284157e-08,0.000000000000000000e+00,-1.162302056107455148e-05
2.172499999999983444e+00,8.075753298758823462e+01,5.940397831071990709e+01,-3.145718404629162059e-07,0.000000000000000000e+00,-1.171290854241560771e-05
2.174999999999983391e+00,8.090607126374000302e+01,5.945387006515948514e+01,-5.852838559030652539e-07,0.000000000000000000e+00,-1.180137254828107448e-05
2.177499999999983338e+00,8.105473424572764429e+01,5.950372037538072334e+01,-4.415019169265613916e-07,0.000000000000000000e+00,-1.188836585898566513e-05
2.179999999999983284e+00,8.120352182999840807e+01,5.955352934465079073e+01,1.493502084885141928e-07,0.000000000000000000e+00,-1.197389054935693138e-05
2.182499999999983231e+00,8.135243391325947471e+01,5.960329707938347354e+01,-3.658324568952701530e-07,0.000000000000000000e+00,-1.205803012370683513e-05
2.184999999999983178e+00,8.150147039248589920e+01,5.965302368900380259e+01,2.213515205158322800e-07,0.000000000000000000e+00,-1.214063761519479644e-05
2.187499999999983125e+00,8.165063116492787287e+01,5.970270928609021155e+01,3.852166876842547120e-07,0.000000000000000000e+00,-1.222182718521576583e-05
2.189999999999983071e+00,8.179991612811889468e+01,5.975235398628932870e+01,7.169395628056494707e-07,0.000000000000000000e+00,-1.230161839420959969e-05
2.192499999999983018e+00,8.194932517988317500e+01,5.980195790821708357e+01,1.119413105176615293e-06,0.000000000000000000e+00,-1.238003648091026420e-05
2.194999999999982965e+00,8.209885821834338060e+01,5.985152117361145940e+01,1.533881945448059977e-06,0.000000000000000000e+00,-1.245713960322916339e-05
2.197499999999982911e+00,8.224851514192825164e+01,5.990104390680384938e+01,1.651829774619843268e-06,0.000000000000000000e+00,-1.253297072319626929e-05
2.199999999999982858e+00,8.239829584937838547e+01,5.995052623484622956e+01,1.499481522175894961e-06,0.000000000000000000e+00,-1.260751619181198946e-05
2.202499999999982805e+00,8.254820023975388210e+01,5.999996828771494251e+01,1.390992342974591307e-06,0.000000000000000000e+00,-1.268068355890152115e-05
2.204999999999982752e+00,8.269822821244153488e+01,6.004937019788050634e+01,9.701274056244721045e-07,0.000000000000000000e+00,-1.275243115458162387e-05
2.207499999999982698e+00,8.284837966716027324e+01,6.009873210040084501e+01,9.144670311354944992e-07,0.000000000000000000e+00,-1.282264806628283651e-05
2.209999999999982645e+00,8.299865450396868027e+01,6.014805413299468739e+01,1.273905782064139666e-06,0.000000000000000000e+00,-1.289127979566105522e-05
2.212499999999982592e+00,8.314905262327052071e+01,6.019733643577257709e+01,1.868001130209295721e-06,0.000000000000000000e+00,-1.295837618201785174e-05
2.214999999999982538e+00,8.329957392582176112e+01,6.024657915130836727e+01,2.681115467913077307e-06,0.000000000000000000e+00,-1.302400421999629487e-05
2.217499999999982485e+00,8.345021831273570001e+01,6.029578242432158675e+01,2.237739692521853366e-06,0.000000000000000000e+00,-1.308824686832635637e-05
2.219999999999982432e+00,8.360098568548875164e+01,6.034494640181750214e+01,2.560926939271041553e-06,0.000000000000000000e+00,-1.315100402445939356e-05
2.222499999999982379e+00,8.375187594592634355e+01,6.039407123262241583e+01,2.490210955790330370e-06,0.000000000000000000e+00,-1.321226355536672773e-05
2.224999999999982325e+00,8.390288899626646923e+01,6.044315706748250960e+01,2.342698022114071044e-06,0.000000000000000000e+00,-1.327199652795286119e-05
2.227499999999982272e+00,8.405402473910534411e+01,6.049220405900445030e+01,2.481449809039240307e-06,0.000000000000000000e+00,-1.333013170178536829e-05
2.229999999999982219e+00,8.420528307742193874e+01,6.054121236190212585e+01,2.963949775708191058e-06,0.000000000000000000e+00,-1.338664951550991894e-05
2.232499999999982165e+00,8.435666391458302371e+01,6.059018213248503315e+01,3.021019033218664806e-06,0.000000000000000000e+00,-1.344157465876505748e-05
2.234999999999982112e+00,8.450816715434673654e+01,6.063911352863642890e+01,3.446389034796965652e-06,0.000000000000000000e+00,-1.349486394897526552e-05
2.237499999999982059e+00,8.465979270086708652e+01,6.068800670971160827e+01,3.565863790123450995e-06,0.000000000000000000e+00,-1.354652285584657748e-05
