Time (s),Altitude (m),Velocity (m/s),Angular Velocity (rad/s),Fin Cant Angle (deg),Angular Position (deg)
2.152499999999983871e+00,7.957371949522757859e+01,5.900332914504608794e+01,-2.057580287464125524e-06,0.000000000000000000e+00,-1.141129700644067806e-05
2.154999999999983817e+00,7.972125633874786388e+01,5.905355582295894123e+01,-2.050557378111296401e-06,0.000000000000000000e+00,-1.151340655311145441e-05
2.157499999999983764e+00,7.986891872501846024e+01,5.910374034961565570e+01,-2.445657819609343353e-06,0.000000000000000000e+00,-1.161382185867907052e-05
2.159999999999983711e+00,8.001670654870380872e+01,5.915388280127796605e+01,-2.995019287088294604e-06,0.000000000000000000e+00,-1.171238626325981181e-05
2.162499999999983658e+00,8.016461970466060905e+01,5.920398325777006221e+01,-2.847378501686582341e-06,0.000000000000000000e+00,-1.180894661841198417e-05
2.164999999999983604e+00,8.031265808794726979e+01,5.925404180207879534e+01,-3.060973739221738962e-06,0.000000000000000000e+00,-1.190352873645862397e-05
2.167499999999983551e+00,8.046082159383155386e+01,5.930405852076485473e+01,-3.284960810689029356e-06,0.000000000000000000e+00,-1.199609514546992951e-05
2.169999999999983498e+00,8.060911011779963076e+01,5.935403350372682496e+01,-3.398319709555932667e-06,0.000000000000000000e+00,-1.208656508099359336e-05
2.172499999999983444e+00,8.075752355556411999e+01,5.940396684424323581e+01,-3.319313667486291200e-06,0.000000000000000000e+00,-1.217486840693248677e-05
2.174999999999983391e+00,8.090606180307301543e+01,5.945385863920087388e+01,-3.352091556138369530e-06,0.000000000000000000e+00,-1.226105476897302788e-05
2.177499999999983338e+00,8.105472475651842501e+01,5.950370898857314472e+01,-3.451627361572299671e-06,0.000000000000000000e+00,-1.234511169780057165e-05
2.179999999999983284e+00,8.120351231234393197e+01,5.955351799548927261e+01,-3.109419255507141817e-06,0.000000000000000000e+00,-1.242700696799063230e-05
2.182499999999983231e+00,8.135242436725290816e+01,5.960328576618626073e+01,-2.869680546836205511e-06,0.000000000000000000e+00,-1.250679432979726925e-05
2.184999999999983178e+00,8.150146081821613109e+01,5.965301241022176981e+01,-2.624513538183116039e-06,0.000000000000000000e+00,-1.258453909338301368e-05
2.187499999999983125e+00,8.165062156248021097e+01,5.970269804054423446e+01,-2.288857300781536888e-06,0.000000000000000000e+00,-1.266030268317617886e-05
2.189999999999983071e+00,8.179990649757587562e+01,5.975234277295557206e+01,-2.417247281875306702e-06,0.000000000000000000e+00,-1.273415202692541846e-05
2.192499999999983018e+00,8.194931552132489117e+01,5.980194672624895702e+01,-2.638267745035781211e-06,0.000000000000000000e+00,-1.280604464476987633e-05
2.194999999999982965e+00,8.209884853184767906e+01,5.985151002194773184e+01,-2.750477944963110133e-06,0.000000000000000000e+00,-1.287594243565786733e-05
2.197499999999982911e+00,8.224850542757016569e+01,5.990103278443578461e+01,-2.834809056800010100e-06,0.000000000000000000e+00,-1.294384148309599200e-05
2.199999999999982858e+00,8.239828610723071733e+01,5.995051514077452737e+01,-2.301489189248151398e-06,0.000000000000000000e+00,-1.300972368816250379e-05
2.202499999999982805e+00,8.254819046988673392e+01,5.999995722057664693e+01,-2.263253815703136306e-06,0.000000000000000000e+00,-1.307366722338485458e-05
2.204999999999982752e+00,8.269821841492144188e+01,6.004935915656550094e+01,-1.950968982083149802e-06,0.000000000000000000e+00,-1.313571409013902727e-05
2.207499999999982698e+00,8.284836984205135479e+01,6.009872108389966883e+01,-1.987730013145819230e-06,0.000000000000000000e+00,-1.319589546709067563e-05
2.209999999999982645e+00,8.299864465133214253e+01,6.014804313974320849e+01,-1.467704605066161978e-06,0.000000000000000000e+00,-1.325419777928791219e-05
2.212499999999982592e+00,8.314904274316359079e+01,6.019732546412032548e+01,-1.926038376409435972e-06,0.000000000000000000e+00,-1.331072413644118535e-05
2.214999999999982538e+00,8.329956401829740287e+01,6.024656819950007502e+01,-1.405712994655106995e-06,0.000000000000000000e+00,-1.336540421705381912e-05
2.217499999999982485e+00,8.345020837784241508e+01,6.029577149033512029e+01,-1.474387258544703557e-06,0.000000000000000000e+00,-1.341829828331640296e-05
2.219999999999982432e+00,8.360097572326992577e+01,6.034493548314320321e+01,-2.064226571078924840e-06,0.000000000000000000e+00,-1.346938884111626863e-05
2.222499999999982379e+00,8.375186595641862652e+01,6.039406032706138916e+01,-2.752377232632035337e-06,0.000000000000000000e+00,-1.351859370264758450e-05
2.224999999999982325e+00,8.390287897950172180e+01,6.044314617327358263e+01,-2.654156945814352219e-06,0.000000000000000000e+00,-1.356582760911129450e-05
2.227499999999982272e+00,8.405401469511106427e+01,6.049219317470555524e+01,-2.641551826489847828e-06,0.000000000000000000e+00,-1.361112255684081243e-05
2.229999999999982219e+00,8.420527300622207179e+01,6.054120148594635253e+01,-2.792161005862447282e-06,0.000000000000000000e+00,-1.365448953436884540e-05
2.232499999999982165e+00,8.435665381619752168e+01,6.059017126341773007e+01,-3.087330342987679190e-06,0.000000000000000000e+00,-1.369590431406305716e-05
2.234999999999982112e+00,8.450815702879212665e+01,6.063910266524527515e+01,-3.646575778035397895e-06,0.000000000000000000e+00,-1.373536706622801067e-05
2.237499999999982059e+00,8.465978254815688331e+01,6.068799585073828950e+01,-3.687527979817665693e-06,0.000000000000000000e+00,-1.377281677440385149e-05
2.239999999999982006e+00,8.481153028002250949e+01,6.073684641231314885e+01,-3.758926787156225905e-06,0.000000000000000000e+00,-1.380826869358032878e-05
2.242499999999981952e+00,8.496340010859461245e+01,6.078564499545454680e+01,-3.697187552877549951e-06,0.000000000000000000e+00,-1.384173923848444377e-05
2.244999999999981899e+00,8.511539190402181987e+01,6.083439150433975584e+01,-3.428430098457296770e-06,0.000000000000000000e+00,-1.387327081301279837e-05
2.247499999999981846e+00,8.526750553621391759e+01,6.088308610737879434e+01,-3.532774564773908945e-06,0.000000000000000000e+00,-1.390291370541172108e-05
2.249999999999981792e+00,8.541974087550215700e+01,6.093172897383592357e+01,-3.445524005526453027e-06,0.000000000000000000e+00,-1.393068717121672231e-05
2.252499999999981739e+00,8.557209779264105975e+01,6.098032027389880483e+01,-3.642778535351569328e-06,0.000000000000000000e+00,-1.395662917103341499e-05
2.254999999999981686e+00,8.572457615881167214e+01,6.102886017864176438e+01,-3.204458905606569492e-06,0.000000000000000000e+00,-1.398075361286704824e-05
2.257499999999981632e+00,8.587717584562284401e+01,6.107734885962997140e+01,-3.415674148827708312e-06,0.000000000000000000e+00,-1.400312428621562158e-05
2.259999999999981579e+00,8.602989672511252195e+01,6.112578648901855161e+01,-3.287741908617202274e-06,0.000000000000000000e+00,-1.402376269847793272e-05
2.262499999999981526e+00,8.618273866974969621e+01,6.117417323954689579e+01,-3.128487095742129692e-06,0.000000000000000000e+00,-1.404271138389302316e-05
2.264999999999981473e+00,8.633570155243521071e+01,6.122250928408210058e+01,-2.894574892935952530e-06,0.000000000000000000e+00,-1.406001210946955424e-05
2.267499999999981419e+00,8.648878524650197619e+01,6.127079479543858298e+01,-2.766124707625680816e-06,0.000000000000000000e+00,-1.407570564742882019e-05
2.269999999999981366e+00,8.664198962571518337e+01,6.131902994658634753e+01,-3.093746875126395546e-06,0.000000000000000000e+00,-1.408982708315921537e-05
2.272499999999981313e+00,8.679531456427245928e+01,6.136721491064995604e+01,-3.686621782865412734e-06,0.000000000000000000e+00,-1.410239414571661709e-05
2.274999999999981259e+00,8.694875993680402360e+01,6.141534986037584076e+01,-3.165589460615940454e-06,0.000000000000000000e+00,-1.411340458152501372e-05
2.277499999999981206e+00,8.710232561837196386e+01,6.146343496817014795e+01,-3.050303209371475124e-06,0.000000000000000000e+00,-1.412291907031129886e-05
2.279999999999981153e+00,8.725601148446928335e+01,6.151147040615411754e+01,-2.413144752083670709e-06,0.000000000000000000e+00,-1.413098110496081484e-05
2.282499999999981100e+00,8.740981741101879265e+01,6.155945634624311680e+01,-2.779503865064621591e-06,0.000000000000000000e+00,-1.413764261462941384e-05
2.284999999999981046e+00,8.756374327437305283e+01,6.160739295951749028e+01,-2.246275537438179545e-06,0.000000000000000000e+00,-1.414291931111563355e-05
2.287499999999980993e+00,8.771778895131187426e+01,6.165528041641616142e+01,-1.883835449539717980e-06,0.000000000000000000e+00,-1.414685003232700727e-05
2.289999999999980940e+00,8.787195431904065401e+01,6.170311888688039659e+01,-1.905951388649102625e-06,0.000000000000000000e+00,-1.414947143250419756e-05
2.292499999999980886e+00,8.802623925518967951e+01,6.175090853995743601e+01,-1.293872232213027597e-06,0.000000000000000000e+00,-1.415080997220824672e-05
2.294999999999980833e+00,8.818064363781297743e+01,6.179864953230759994e+01,-8.359177693483271493e-07,0.000000000000000000e+00,-1.415089214821674748e-05
2.297499999999980780e+00,8.833516734536682691e+01,6.184634207143438545e+01,-8.879237518691437636e-07,0.000000000000000000e+00,-1.414974345299495528e-05
2.299999999999980727e+00,8.848981025681882784e+01,6.189398630934668688e+01,-7.417571343745468246e-07,0.000000000000000000e+00,-1.414737781291382980e-05
2.302499999999980673e+00,8.864457225140638741e+01,6.194158234907961003e+01,-2.472582734938506888e-07,0.000000000000000000e+00,-1.414381121397439189e-05
2.304999999999980620e+00,8.879945320884594651e+01,6.198913040985097922e+01,-4.249316887118162763e-08,0.000000000000000000e+00,-1.413905553492489786e-05
2.307499999999980567e+00,8.895445300922933995e+01,6.203663060930048090e+01,-1.571366518881868544e-07,0.000000000000000000e+00,-1.413311644200561284e-05
2.309999999999980513e+00,8.910957153301298206e+01,6.208408315813888123e+01,-6.584611169937349308e-07,0.000000000000000000e+00,-1.412601124152426549e-05
2.312499999999980460e+00,8.926480866116735058e+01,6.213148820406220807e+01,-5.970273869004063862e-07,0.000000000000000000e+00,-1.411776524870900713e-05
2.314999999999980407e+00,8.942016427501218345e+01,6.217884589352172497e+01,-6.582729172559357938e-07,0.000000000000000000e+00,-1.410838934093871343e-05
2.317499999999980353e+00,8.957563825624417575e+01,6.222615638045428454e+01,-5.225011399542212371e-07,0.000000000000000000e+00,-1.409790303389077165e-05
2.319999999999980300e+00,8.973123048694368720e+01,6.227341981710250707e+01,-3.576792311343719042e-07,0.000000000000000000e+00,-1.408632386421773520e-05
2.322499999999980247e+00,8.988694084957076313e+01,6.232063635305470939e+01,-4.121550746560559003e-07,0.000000000000000000e+00,-1.407366357493813709e-05
2.324999999999980194e+00,9.004276922695740382e+01,6.236780613568523535e+01,3.178350159883075228e-07,0.000000000000000000e+00,-1.405993743360640147e-05
2.327499999999980140e+00,9.019871550230334378e+01,6.241492931018617440e+01,3.297102441774734044e-07,0.000000000000000000e+00,-1.404512438910094670e-05
2.329999999999980087e+00,9.035477955917009751e+01,6.246200601944956787e+01,8.412429058169486502e-07,0.000000000000000000e+00,-1.402923914304445364e-05
2.332499999999980034e+00,9.051096128147467823e+01,6.250903640376198211e+01,1.344696636273449437e-06,0.000000000000000000e+00,-1.401226306306805912e-05
2.334999999999979980e+00,9.066726055348320301e+01,6.255602060052904534e+01,1.525991516702516012e-06,0.000000000000000000e+00,-1.399417259861398338e-05
2.337499999999979927e+00,9.082367725980397211e+01,6.260295874453321829e+01,2.118565034964653567e-06,0.000000000000000000e+00,-1.397495123559134362e-05
2.339999999999979874e+00,9.098021128538064772e+01,6.264985096819729904e+01,1.950272869570628664e-06,0.000000000000000000e+00,-1.395456964380164413e-05
2.342499999999979821e+00,9.113686251548666917e+01,6.269669740113413070e+01,2.521455774054702444e-06,0.000000000000000000e+00,-1.393304053444280015e-05
2.344999999999979767e+00,9.129363083571787740e+01,6.274349816999972518e+01,2.797865610203235718e-06,0.000000000000000000e+00,-1.391031835965048301e-05
2.347499999999979714e+00,9.145051613198501173e+01,6.279025339849537346e+01,2.577766144738228305e-06,0.000000000000000000e+00,-1.388638160909272664e-05
2.349999999999979661e+00,9.160751829050633432e+01,6.283696320719688799e+01,2.299338525976666301e-06,0.000000000000000000e+00,-1.386124460911717672e-05
2.352499999999979607e+00,9.176463719779950168e+01,6.288362771335442147e+01,2.545583286287210625e-06,0.000000000000000000e+00,-1.383493971459566846e-05
2.354999999999979554e+00,9.192187274067387648e+01,6.293024703107634110e+01,2.599060840492123241e-06,0.000000000000000000e+00,-1.380744262789993426e-05
2.357499999999979501e+00,9.207922480622185901e+01,6.297682127122810414e+01,2.641385779243448285e-06,0.000000000000000000e+00,-1.377873440202433606e-05
2.359999999999979448e+00,9.223669328181158278e+01,6.302335054184673169e+01,3.327861879815783608e-06,0.000000000000000000e+00,-1.374883763931350493e-05
2.362499999999979394e+00,9.239427805507946800e+01,6.306983494755093034e+01,3.444816253085387716e-06,0.000000000000000000e+00,-1.371767397967174427e-05
2.364999999999979341e+00,9.255197901392143933e+01,6.311627458956805725e+01,3.732770827239547927e-06,0.000000000000000000e+00,-1.368521934124081700e-05
2.367499999999979288e+00,9.270979604648461248e+01,6.316266956605998217e+01,4.180262977760884910e-06,0.000000000000000000e+00,-1.365145581830216556e-05
2.369999999999979234e+00,9.286772904115990457e+01,6.320901997152260776e+01,4.067742503527943514e-06,0.000000000000000000e+00,-1.361633321496887352e-05
2.372499999999979181e+00,9.302577788657200131e+01,6.325532589679970386e+01,4.582893366598526675e-06,0.000000000000000000e+00,-1.357986039868427886e-05
2.374999999999979128e+00,9.318394247157091570e+01,6.330158742934954574e+01,4.997042868797151010e-06,0.000000000000000000e+00,-1.354196499432590691e-05
2.377499999999979075e+00,9.334222268522329102e+01,6.334780465249053805e+01,5.318147018937446986e-06,0.000000000000000000e+00,-1.350259748347215267e-05
2.379999999999979021e+00,9.350061841680164321e+01,6.339397764615657138e+01,5.620361522899136040e-06,0.000000000000000000e+00,-1.346170322292181436e-05
2.382499999999978968e+00,9.365912955577653065e+01,6.344010648667078556e+01,5.069585267629905949e-06,0.000000000000000000e+00,-1.341923330763128095e-05
2.384999999999978915e+00,9.381775599180704717e+01,6.348619124683422399e+01,5.007537724646609667e-06,0.000000000000000000e+00,-1.337526670605120378e-05
2.387499999999978861e+00,9.397649761473266494e+01,6.353223199593866610e+01,4.432835215089034691e-06,0.000000000000000000e+00,-1.332982029456947378e-05
2.389999999999978808e+00,9.413535431456411118e+01,6.357822879984360043e+01,5.200341754447377022e-06,0.000000000000000000e+00,-1.328298777043991929e-05
2.392499999999978755e+00,9.429432598147448630e+01,6.362418172065670063e+01,5.681176893711146687e-06,0.000000000000000000e+00,-1.323464961417399081e-05
2.394999999999978701e+00,9.445341250578992742e+01,6.367009081671233872e+01,5.747023940487931859e-06,0.000000000000000000e+00,-1.318474772304188382e-05
2.397499999999978648e+00,9.461261377798054184e+01,6.371595614271684127e+01,5.725904046764443165e-06,0.000000000000000000e+00,-1.313329331256072182e-05
2.399999999999978595e+00,9.477192968865112732e+01,6.376177774949035637e+01,5.900440919086993002e-06,0.000000000000000000e+00,-1.308028578764999799e-05
2.402499999999978542e+00,9.493136012853112504e+01,6.380755568427348834e+01,5.716659065189107618e-06,0.000000000000000000e+00,-1.302569953716543060e-05
2.404999999999978488e+00,9.509090498846651940e+01,6.385328999055631982e+01,5.670877219415725298e-06,0.000000000000000000e+00,-1.296957966421236070e-05
2.407499999999978435e+00,9.525056415940899512e+01,6.389898070762363602e+01,5.754101353517820708e-06,0.000000000000000000e+00,-1.291194662160030879e-05
2.409999999999978382e+00,9.541033753240682813e+01,6.394462787128176018e+01,5.254538719156597544e-06,0.000000000000000000e+00,-1.285279950779962537e-05
2.412499999999978328e+00,9.557022499859590425e+01,6.399023151353892302e+01,5.278397662477166197e-06,0.000000000000000000e+00,-1.279223055083433441e-05
2.414999999999978275e+00,9.573022644918943058e+01,6.403579166277805257e+01,5.171505166352949158e-06,0.000000000000000000e+00,-1.273026149500144217e-05
2.417499999999978222e+00,9.589034177546980686e+01,6.408130834365299222e+01,5.540284215273992441e-06,0.000000000000000000e+00,-1.266692247061602101e-05
2.419999999999978169e+00,9.605057086877904737e+01,6.412678157742337248e+01,5.548458738175175244e-06,0.000000000000000000e+00,-1.260216831240200570e-05
2.422499999999978115e+00,9.621091362051036810e+01,6.417221138188565988e+01,5.767357979506353090e-06,0.000000000000000000e+00,-1.253602236381905358e-05
2.424999999999978062e+00,9.637136992209957498e+01,6.421759777104220746e+01,6.382527352625612176e-06,0.000000000000000000e+00,-1.246847529208724765e-05
2.427499999999978009e+00,9.653193966501518730e+01,6.426294075552937102e+01,6.616042708247084777e-06,0.000000000000000000e+00,-1.239946241243152269e-05
2.429999999999977955e+00,9.669262274075026653e+01,6.430824034229617325e+01,6.747437871801446297e-06,0.000000000000000000e+00,-1.232893222952310187e-05
2.432499999999977902e+00,9.685341904081361974e+01,6.435349653476910703e+01,6.656995675318605985e-06,0.000000000000000000e+00,-1.225692644929864098e-05
2.434999999999977849e+00,9.701432845672026417e+01,6.439870933305088840e+01,6.589722533141244530e-06,0.000000000000000000e+00,-1.218350562096033627e-05
2.437499999999977796e+00,9.717535087998375332e+01,6.444387873370099840e+01,7.358266809624048676e-06,0.000000000000000000e+00,-1.210866480921742016e-05
2.439999999999977742e+00,9.733648620210674096e+01,6.448900472957456032e+01,7.409475406794279626e-06,0.000000000000000000e+00,-1.203233041815933621e-05
2.442499999999977689e+00,9.749773431457245465e+01,6.453408731070511806e+01,7.042859485086240911e-06,0.000000000000000000e+00,-1.195451819042183403e-05
2.444999999999977636e+00,9.765909510883743394e+01,6.457912646356585640e+01,7.727423874256827917e-06,0.000000000000000000e+00,-1.187533543091197626e-05
2.447499999999977582e+00,9.782056847632210861e+01,6.462412217132296632e+01,8.008983831003080024e-06,0.000000000000000000e+00,-1.179470508727738153e-05
2.449999999999977529e+00,9.798215430840325268e+01,6.466907441404808310e+01,7.936550717472189753e-06,0.000000000000000000e+00,-1.171264496337190849e-05
2.452499999999977476e+00,9.814385249640598374e+01,6.471398316847687227e+01,8.363919651573157449e-06,0.000000000000000000e+00,-1.162918399518930344e-05
2.454999999999977423e+00,9.830566293159522218e+01,6.475884840790148189e+01,8.750389438044850520e-06,0.000000000000000000e+00,-1.154429153914693614e-05
2.457499999999977369e+00,9.846758550516729258e+01,6.480367010329187849e+01,9.185212877544706320e-06,0.000000000000000000e+00,-1.145795233397057103e-05
2.459999999999977316e+00,9.862962010824669790e+01,6.484844822738810421e+01,9.343724207920299008e-06,0.000000000000000000e+00,-1.137013825456411786e-05
2.462499999999977263e+00,9.879176663188968632e+01,6.489318275152373872e+01,9.400528505151798886e-06,0.000000000000000000e+00,-1.128087653277933115e-05
2.464999999999977209e+00,9.895402496707909279e+01,6.493787364391265271e+01,9.872135397969916538e-06,0.000000000000000000e+00,-1.119019235959060891e-05
2.467499999999977156e+00,9.911639500471686404e+01,6.498252087011873357e+01,9.668205829658194469e-06,0.000000000000000000e+00,-1.109809154191608753e-05
2.469999999999977103e+00,9.927887663561688214e+01,6.502712439251486387e+01,9.124239084344222048e-06,0.000000000000000000e+00,-1.100465524459971344e-05
2.472499999999977049e+00,9.944146975049734749e+01,6.507168417058002774e+01,9.344888296631967883e-06,0.000000000000000000e+00,-1.091003167359159805e-05
2.474999999999976996e+00,9.960417423997367337e+01,6.511620016113924692e+01,1.008164835541597654e-05,0.000000000000000000e+00,-1.081426631558474310e-05
2.477499999999976943e+00,9.976698999455182104e+01,6.516067231816914784e+01,1.029492211515756694e-05,0.000000000000000000e+00,-1.071730188741842373e-05
2.479999999999976890e+00,9.992991690462081067e+01,6.520510059288230309e+01,1.036699663891917294e-05,0.000000000000000000e+00,-1.061917014333327837e-05
2.482499999999976836e+00,1.000929548604463832e+02,6.524948493388681925e+01,1.006899870630786157e-05,0.000000000000000000e+00,-1.051993701005679193e-05
2.484999999999976783e+00,1.002561037521644067e+02,6.529382528725835755e+01,1.029626860708848037e-05,0.000000000000000000e+00,-1.041974881920351461e-05
2.487499999999976730e+00,1.004193634697743107e+02,6.533812159626008054e+01,9.902946901047598454e-06,0.000000000000000000e+00,-1.031863093128342342e-05
2.489999999999976676e+00,1.005827339031320662e+02,6.538237380154332357e+01,9.392634500958509125e-06,0.000000000000000000e+00,-1.021673002978839914e-05
2.492499999999976623e+00,1.007462149419441317e+02,6.542658184150479883e+01,9.732613871951776853e-06,0.000000000000000000e+00,-1.011424587261265643e-05
2.494999999999976570e+00,1.009098064757615987e+02,6.547074565200253460e+01,9.519089951731760785e-06,0.000000000000000000e+00,-1.001121256125054398e-05
2.497499999999976517e+00,1.010735083939733414e+02,6.551486516630080814e+01,8.954369318773626596e-06,0.000000000000000000e+00,-9.907738265945254276e-06
2.499999999999976463e+00,1.012373205858005178e+02,6.555894031539344269e+01,8.822944871876057886e-06,0.000000000000000000e+00,-9.804005732077665831e-06
2.502499999999976410e+00,1.014012429402901319e+02,6.560297102828519655e+01,8.322884384729063777e-06,0.000000000000000000e+00,-9.700137109421701632e-06
2.504999999999976357e+00,1.015652753463108979e+02,6.564695723153326412e+01,7.729362563167642956e-06,0.000000000000000000e+00,-9.596297449425720757e-06
2.507499999999976303e+00,1.017294176925461784e+02,6.569089884927723233e+01,7.543499835474244642e-06,0.000000000000000000e+00,-9.492676698364179848e-06
2.509999999999976250e+00,1.018936698674883985e+02,6.573479580366904429e+01,7.808855486671266400e-06,0.000000000000000000e+00,-9.389398414383826852e-06
2.512499999999976197e+00,1.020580317594347406e+02,6.577864801506764536e+01,7.234979996754877500e-06,0.000000000000000000e+00,-9.286524035954712847e-06
2.514999999999976144e+00,1.022225032564818008e+02,6.582245540161983399e+01,6.796938492510982330e-06,0.000000000000000000e+00,-9.184224541035408587e-06
2.517499999999976090e+00,1.023870842465203737e+02,6.586621787945536255e+01,6.491611442451275890e-06,0.000000000000000000e+00,-9.082669598914390197e-06
2.519999999999976037e+00,1.025517746172304641e+02,6.590993536283856713e+01,6.558907868762299327e-06,0.000000000000000000e+00,-8.981973958028325117e-06
2.522499999999975984e+00,1.027165742560768393e+02,6.595360776432157479e+01,6.829279709805557100e-06,0.000000000000000000e+00,-8.882249740423974580e-06
2.524999999999975930e+00,1.028814830503046522e+02,6.599723499468244370e+01,6.334364311390309075e-06,0.000000000000000000e+00,-8.783519706328282831e-06
2.527499999999975877e+00,1.030465008869347656e+02,6.604081696286050374e+01,5.916664693533019377e-06,0.000000000000000000e+00,-8.685961976617115660e-06
2.529999999999975824e+00,1.032116276527597307e+02,6.608435357601726423e+01,5.569546882810565868e-06,0.000000000000000000e+00,-8.589705276726074289e-06
2.532499999999975770e+00,1.033768632343385718e+02,6.612784473966299004e+01,5.148365050454698907e-06,0.000000000000000000e+00,-8.494918981976745778e-06
2.534999999999975717e+00,1.035422075179936741e+02,6.617129035784205371e+01,5.363593161528262956e-06,0.000000000000000000e+00,-8.401741657596784878e-06
2.537499999999975664e+00,1.037076603898064064e+02,6.621469033307597840e+01,5.306584750274186359e-06,0.000000000000000000e+00,-8.310202876723640070e-06
2.539999999999975611e+00,1.038732217356137255e+02,6.625804456629779793e+01,5.198017905222801090e-06,0.000000000000000000e+00,-8.220426458173713905e-06
2.542499999999975557e+00,1.040388914410039263e+02,6.630135295715437849e+01,4.957560929301054798e-06,0.000000000000000000e+00,-8.132484345437872755e-06
2.544999999999975504e+00,1.042046693913137716e+02,6.634461540386193690e+01,4.704680043665807451e-06,0.000000000000000000e+00,-8.046506234603070852e-06
2.547499999999975451e+00,1.043705554716247406e+02,6.638783180319597932e+01,4.773336598317337175e-06,0.000000000000000000e+00,-7.962604720492023625e-06
2.549999999999975397e+00,1.045365495667593621e+02,6.643100205070432196e+01,5.057636382625512360e-06,0.000000000000000000e+00,-7.880858913675577957e-06
2.552499999999975344e+00,1.047026515612785289e+02,6.647412604041311113e+01,4.488357746863039243e-06,0.000000000000000000e+00,-7.801296211694331624e-06
2.554999999999975291e+00,1.048688613394772631e+02,6.651720366535865026e+01,3.811039113492712207e-06,0.000000000000000000e+00,-7.724072529887092591e-06
2.557499999999975238e+00,1.050351787853826409e+02,6.656023481755993032e+01,3.511839369971084277e-06,0.000000000000000000e+00,-7.649340771462750571e-06
2.559999999999975184e+00,1.052016037827511497e+02,6.660321938789026319e+01,3.197628597952812929e-06,0.000000000000000000e+00,-7.577184184666841374e-06
2.562499999999975131e+00,1.053681362150661300e+02,6.664615726622972147e+01,3.020226257369009653e-06,0.000000000000000000e+00,-7.507708264647944247e-06
2.564999999999975078e+00,1.055347759655347204e+02,6.668904834156614925e+01,2.807622885320382933e-06,0.000000000000000000e+00,-7.441010836451709455e-06
2.567499999999975024e+00,1.057015229170860948e+02,6.673189250161017583e+01,2.540021437898903102e-06,0.000000000000000000e+00,-7.377179018883480966e-06
2.569999999999974971e+00,1.058683769523680382e+02,6.677468963300816540e+01,2.857435981683381022e-06,0.000000000000000000e+00,-7.316277158596219807e-06
2.572499999999974918e+00,1.060353379537443743e+02,6.681743962143779925e+01,2.336114356426468752e-06,0.000000000000000000e+00,-7.258355657356588392e-06
2.574999999999974865e+00,1.062024058032925637e+02,6.686014235181896481e+01,2.448817260330314997e-06,0.000000000000000000e+00,-7.203496264757903631e-06
2.577499999999974811e+00,1.063695803828019990e+02,6.690279770835617512e+01,2.200288578644674441e-06,0.000000000000000000e+00,-7.151753934197556720e-06
2.579999999999974758e+00,1.065368615737722848e+02,6.694540557447123774e+01,1.620025401152406719e-06,0.000000000000000000e+00,-7.103197812427540015e-06
2.582499999999974705e+00,1.067042492574109360e+02,6.698796583265843196e+01,1.848486199793376778e-06,0.000000000000000000e+00,-7.057921637803178917e-06
2.584999999999974651e+00,1.068717433146312459e+02,6.703047836471539256e+01,1.269546644287555706e-06,0.000000000000000000e+00,-7.015964761824444913e-06
2.587499999999974598e+00,1.070393436260504672e+02,6.707294305160918668e+01,6.984708659624879267e-07,0.000000000000000000e+00,-6.977398827569454722e-06
2.589999999999974545e+00,1.072070500719882205e+02,6.711535977378443363e+01,9.291951716338994349e-07,0.000000000000000000e+00,-6.942281031379599422e-06
2.592499999999974492e+00,1.073748625324647747e+02,6.715772841119020597e+01,1.260336822254463502e-06,0.000000000000000000e+00,-6.910636976905835499e-06
2.594999999999974438e+00,1.075427808871999389e+02,6.720004884324259820e+01,1.652483372671181801e-06,0.000000000000000000e+00,-6.882493413999657586e-06
2.597499999999974385e+00,1.077108050156117258e+02,6.724232094865006104e+01,2.344636230228340487e-06,0.000000000000000000e+00,-6.857867289190981628e-06
2.599999999999974332e+00,1.078789347968144199e+02,6.728454460565495765e+01,2.285883158838287014e-06,0.000000000000000000e+00,-6.836780118396206017e-06
2.602499999999974278e+00,1.080471701096181079e+02,6.732671969215910224e+01,1.861081213919583429e-06,0.000000000000000000e+00,-6.819278160096635081e-06
2.604999999999974225e+00,1.082155108325269595e+02,6.736884608538169061e+01,1.863822233165909108e-06,0.000000000000000000e+00,-6.805398798753602857e-06
2.607499999999974172e+00,1.083839568437288534e+02,6.741092365481840432e+01,2.203987034468512312e-06,0.000000000000000000e+00,-6.795201817170045987e-06
2.609999999999974118e+00,1.085525080211045577e+02,6.745295228176247804e+01,2.278994167168722004e-06,0.000000000000000000e+00,-6.788713812291142618e-06
2.612499999999974065e+00,1.087211642422225850e+02,6.749493184123787159e+01,2.327577183474725849e-06,0.000000000000000000e+00,-6.785962126175434030e-06
2.614999999999974012e+00,1.088899253843541857e+02,6.753686222392732930e+01,2.729168130076786785e-06,0.000000000000000000e+00,-6.786967613586301517e-06
2.617499999999973959e+00,1.090587913245216782e+02,6.757874330323505774e+01,2.513125336203650570e-06,0.000000000000000000e+00,-6.791777462571960385e-06
2.619999999999973905e+00,1.092277619393222068e+02,6.762057493578930689e+01,1.962281100333627947e-06,0.000000000000000000e+00,-6.800427999913616264e-06
2.622499999999973852e+00,1.093968371051119561e+02,6.766235703077209962e+01,1.623020711947092336e-06,0.000000000000000000e+00,-6.812950968077998865e-06
2.624999999999973799e+00,1.095660166979611176e+02,6.770408942290026744e+01,1.412395188157435403e-06,0.000000000000000000e+00,-6.829361910895716480e-06
